step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2000000,10000005,573.5555058098043,81.6610184259701,-87.01480603976286,0.8319423745334463,87.98875302383769,55,0,0,0,0,0,0.9776528113759744,2.7924697901320235,-1,-0.14938416,-0.9978466,0,0,1,0,0,0
2005000,10025005,552.5663238247907,-37.39066342451973,93.1274456068186,0.984893144357831,87.60017744498056,55,0,0,0,0,0,0.9733353049442284,2.775870749992145,-1,-0.35505438,-0.979457,0,0,1,0,0,0
2010000,10050005,575.4681513278829,-17.216853635401677,176.556668096993,0.9546016584486372,0,30,1,0,0,0,0,0.9722529169740297,2.7244314712981526,-1,0.8894452,-0.9483192,0,0,0,0,0,0
2015000,10075005,570.2099246714624,71.5070927995334,-86.74062371132102,0.8490295153512424,87.2491301221174,55,0,0,0,0,0,0.9694347791346378,2.718769027404291,-1,-0.26956823,-0.9973029,0,0,1,0,0,0
2020000,10100005,552.2539492787528,-51.07052124841492,149.4311508744097,0.995933370850025,87.387274204118,55,0,0,0,0,0,0.9709697133790889,2.717020235491546,-1,-0.24856384,-0.98191696,0,0,1,0,0,0
2025000,10125005,578.8061549252379,-3.521981885204868,-125.33890777023731,0.9241740382159047,0,30,1,0,0,0,0,0.9703272496894345,2.729243495792584,-1,0.8957624,-0.95074147,0,0,0,0,0,0
2030000,10150005,566.7190122652046,58.44057810964503,-37.95719110439546,0.875511493414818,87.12875986489956,55,0,0,0,0,0,0.9680973318322174,2.588906440812622,-1,-0.43097413,-0.99548924,0,0,1,0,0,0
2035000,10175005,553.2061393366967,-64.52785531727723,-172.49289076220364,0.9830995178350537,87.05147820073012,55,0,0,0,0,0,0.9672386466747791,2.5912429953726783,-1,-0.35771856,-0.99109185,0,0,1,0,0,0
2040000,10200005,580.8635342453063,10.170211921928622,-82.21711368993364,0.8888915388102998,0,30,1,0,0,0,0,0.9660682213471984,2.5466056364716363,-1,0.9116477,-0.9459527,0,0,0,0,0,0
2045000,10225005,563.3000517406172,44.90433339478386,2.0228581114165403,0.900143251588218,86.97007280593513,55,0,0,0,0,1,0.9663341422881682,2.4972567584927714,-1,-0.46890312,-0.98691165,0,0,1,0,0,0
2050000,10250005,555.4386125268275,-77.03527152414006,-147.23667869839238,0.9951683835186482,87.05786772516069,55,0,0,0,0,0,0.9673096413906743,2.497375269576515,-1,-0.133064,-0.99239606,0,0,1,0,0,0
2055000,10275005,581.4793182217763,23.84803113382072,-39.26730647323263,0.8643193658206795,0,30,1,0,0,0,0,0.9653927261910953,2.5005197112853024,-1,0.9227528,-0.9431099,0,0,0,0,0,0
2060000,10300005,560.141343063995,31.206628754969117,43.951319345722844,0.8997985205950457,86.84276286962897,55,0,0,0,0,0,0.9649195874403219,2.4985550953082516,-1,-0.5304773,-0.98452485,0,0,1,0,0,0
2065000,10325005,558.8198590720722,-81.46026081781685,179.77536091036902,0.9884048372452918,86.65832979246869,55,0,0,0,0,0,0.9628703310274299,2.571985851560416,-1,0.022548683,-0.99292755,0,0,1,0,0,0
2070000,10350005,580.6601914181338,37.493971424095406,3.1863769492977907,0.8281248222179103,0,30,1,0,0,0,1,0.9616320542011769,2.5484030978018435,-1,0.9085764,-0.9489401,0,0,0,0,0,0
2075000,10375005,557.4074615079426,17.430233061190684,86.67005012671177,0.9306977599599361,86.55693181243926,55,0,0,0,0,0,0.9617436868048806,2.492096193769184,-1,-0.48066118,-0.9748496,0,0,1,0,0,0
2080000,10400005,563.0705538988386,-70.96135365769061,-177.4467465608018,1,86.42509617180866,55,0,0,0,0,0,0.9602788463534296,2.536224212441242,-1,0.15557383,-0.9926164,0,0,1,0,0,0
2085000,10425005,578.5684146115027,51.06691746067116,44.47279143299666,0.8329428626871852,0,30,1,0,0,0,0,0.9626128984729037,2.433114813149813,-1,0.9278676,-0.93890244,0,0,0,0,0,0
2090000,10450005,555.2514697346678,3.6114727290946944,129.7136862765565,0.9752240159425507,86.7840374953525,55,0,0,0,0,0,0.9642670832816943,2.413710039734091,-1,-0.5038578,-0.97674084,0,0,1,0,0,0
2095000,10475005,567.783988400849,-57.82069316801867,-143.2283316446634,1,86.77649902307114,55,0,0,0,0,0,0.9641833224785682,2.554911898976062,-1,0.2288295,-0.9921223,0,0,1,0,0,0
2100000,10500005,575.4855676137213,64.43402907125258,82.61961332404073,0.8176072386890896,0,30,1,0,0,0,0,0.9649677877523019,2.569426320945932,-1,0.91905314,-0.95404667,0,0,0,0,0,0
2105000,10525005,553.8196079613226,-10.22627168034712,172.8153249464051,0.9812096235224902,87.04764335457789,55,0,0,0,0,0,0.9671960372730877,2.560666234896433,-1,-0.501847,-0.9772679,0,0,1,0,0,0
2110000,10550005,572.4728141647083,-44.27501564091952,-88.06676258400698,0.9870743071164508,0,30,1,0,0,0,0,0.9650348908627906,2.5504169074688003,-1,0.8719815,-0.9534705,0,0,0,0,0,0
2115000,10575005,571.7665831521535,76.89954230983119,123.29703215824755,0.8119541590817285,86.93366566404461,55,0,0,0,0,0,0.9659296184893846,2.5616830587447668,-1,0.14520097,-0.9969533,0,0,1,0,0,0
2120000,10600005,553.2502593311601,-24.06112512569184,-129.22078832011516,1,87.1101271701821,55,0,0,0,0,0,0.9678903018909122,2.716838547070729,-1,-0.5434635,-0.9822045,0,0,1,0,0,0
2125000,10625005,576.6312438663354,-30.610719601792553,-46.07814125791829,0.9733903731434416,0,30,1,0,0,0,0,0.9654519646125419,2.682317073109689,-1,0.89040774,-0.9452271,0,0,0,0,0,0
2130000,10650005,567.7899440201118,81.54337022589357,91.14672216120857,0.8211174059621662,87.08007218040699,55,0,0,0,0,0,0.9675563575600776,2.6508738202940965,-1,0.03912637,-0.996763,0,0,1,0,0,0
2135000,10675005,553.6573896997861,-37.86312343777392,-86.81313655317607,1,87.1906632968391,55,0,0,0,0,0,0.9687851477426568,2.6364215218437965,-1,-0.4992348,-0.9851047,0,0,1,0,0,0
2140000,10700005,579.7999859006795,-16.90204785412744,-3.3275516700215597,0.9449515205326791,0,30,1,0,0,0,0,0.9653899764536846,2.657277064627781,-1,0.8996816,-0.94323707,0,0,0,0,0,0
2145000,10725005,563.908511477226,71.15063832282375,92.90229312269146,0.8483983917445365,87.03348434270153,55,0,0,0,0,0,0.9670387149189059,2.679288873379818,-1,-0.09120629,-0.99549717,0,0,1,0,0,0
2150000,10750005,555.1046500817511,-51.57700110976741,-45.626885561497346,1,86.79914713135862,55,0,0,0,0,0,0.9644349681262069,2.8352699033554027,-1,-0.54660046,-0.9900858,0,0,1,0,0,0
2155000,10775005,581.6291940702731,-3.176173232952322,39.73551389069405,0.9071759178440391,0,30,1,0,0,0,0,0.9629435460490336,2.8383535813622642,-1,0.899012,-0.95159227,0,0,0,0,0,0
2160000,10800005,560.4158616190925,57.98361140289702,126.93387235751128,0.8699472107938405,86.42683015092719,55,0,0,0,0,0,0.9602981127880799,2.718240047450342,-1,-0.2044277,-0.9914202,0,0,1,0,0,0
2165000,10825005,557.5766308118737,-65.0490890942029,-7.781418813257994,0.9913438376389458,86.1216696341727,55,0,0,0,0,0,0.9569074403796968,2.8169304727357454,-1,-0.43267056,-0.99188215,0,0,1,0,0,0
2170000,10850005,581.925513521408,10.55432155699586,82.85048147135831,0.8925936641301451,0,30,1,0,0,0,0,0.9559423094100777,2.7784299610673453,-1,0.8978275,-0.9580405,0,0,0,0,0,0
2175000,10875005,557.5301649365638,44.36301364587775,166.99728968451984,0.8867835865785699,85.81146244847803,55,0,0,0,0,0,0.9534606938719781,2.7186495877242933,-1,-0.36186397,-0.985838,0,0,1,0,0,0
2180000,10900005,560.9553090224426,-77.48875557865644,16.28308608198691,0.9977725725455575,85.9864478409146,55,0,0,0,0,0,0.9554049760101622,2.6798930592527186,-1,-0.39262322,-0.9948771,0,0,1,0,0,0
2185000,10925005,580.6761712558682,24.279729862032443,125.78367465589665,0.8650222903570853,0,30,1,0,0,0,0,0.9557086025902566,2.761260847193735,-1,0.90247047,-0.9549751,0,0,0,0,0,0
2190000,10950005,555.3943972386478,30.58643523631253,-151.04226288471273,0.9308066503147604,86.095981380108,55,0,0,0,0,0,0.9566220153345333,2.7932849940544098,-1,-0.5915723,-0.98523057,0,0,1,0,0,0
2195000,10975005,565.0098974507273,-81.19875486288451,-18.66620748594051,1,86.06091254775048,55,0,0,0,0,0,0.9562323616416719,2.697454169061717,-1,-0.24098203,-0.9958424,0,0,1,0,0,0
2200000,11000005,578.0485451053091,37.98262891847478,-176.7580560994621,0.842902879159041,0,30,1,0,0,0,0,0.9545953493912085,2.7394275210141212,-1,0.9052479,-0.9561495,0,0,0,0,0,0
2205000,11025005,554.0881644452465,16.736689860970692,-93.27075981428793,0.9522774948552066,85.81086302138563,55,0,0,0,0,0,0.9534540335709515,2.711459450543536,-1,-0.5866397,-0.9799254,0,0,1,0,0,0
2210000,11050005,569.3999701960338,-70.3960192591838,1.9493208510474926,1,85.89086550789409,55,0,0,0,0,0,0.9543429500877121,2.757246642140818,-1,-0.035425585,-0.9954081,0,0,1,0,0,0
2215000,11075005,574.3611055308547,51.61881727234677,-135.560453250958,0.8193125609705951,0,30,1,0,0,0,0,0.9589449024589978,2.768728392581932,-1,0.90693015,-0.9512648,0,0,0,0,0,0
2220000,11100005,553.6440269104387,2.851686854334101,-50.22743986864829,0.964329913485549,86.19785825359773,55,0,0,0,0,0,0.9577539805955304,2.7277161161964463,-1,-0.6357131,-0.98079777,0,0,1,0,0,0
2225000,11125005,573.7034218835142,-57.197518539585474,36.63235255098404,0.9903166817631603,0,55,1,0,0,0,0,0.9575178903741467,2.701097020336702,-1,0.808726,-0.95582426,0,0,0,0,0,0
2230000,11150005,570.0342224872566,65.04383234224404,-97.69572416591937,0.7923800737156619,0,30,1,0,0,0,0,0.9566545481190549,2.776223495295168,-1,0.9080193,-0.9588208,0,0,0,0,0,0
2235000,11175005,554.0622959738139,-11.044172208108273,-7.13736792587164,0.9951825962272134,86.05440103244916,55,0,0,0,0,0,0.9561600114716574,2.676396980938522,-1,-0.7393214,-0.98853564,0,0,1,0,0,0
2240000,11200005,577.4650117531701,-43.613904311312076,76.87933199377056,0.9657502351774157,0,30,1,0,0,0,0,0.9529818932590528,2.698207277997831,-1,0.88432646,-0.944966,0,0,0,0,0,0
2245000,11225005,565.53446899957,77.4752120850464,-73.5854081223649,0.8093845407655014,85.52473043682481,55,0,0,0,0,0,0.9502747826313868,2.6561312382137543,-1,0.14789113,-0.99591666,0,0,1,0,0,0
2250000,11250005,555.3282362827422,-24.92766641570486,35.75793325904051,1,85.5574821338695,55,0,0,0,0,0,0.9506386903763278,2.654584852889844,-1,-0.51117253,-0.9806417,0,0,1,0,0,0
2255000,11275005,580.2568311056166,-29.911566738116203,118.91532830711192,0.9492508615769779,0,30,1,0,0,0,0,0.951000429786544,2.5452332196101475,-1,0.89882076,-0.94435793,0,0,0,0,0,0
2260000,11300005,561.3110846871868,81.19477382443281,-108.63424033079609,0.8293534372780437,85.63143187560696,55,0,0,0,0,0,0.9514603541734107,2.722629511512899,-1,0.09227179,-0.9954282,0,0,1,0,0,0
2265000,11325005,557.3968041415756,-38.76694026833154,78.10704016230984,0.9931538459436345,85.36870886621429,55,0,0,0,0,0,0.9485412096246033,2.6977454953736437,-1,-0.57688534,-0.9871923,0,0,1,0,0,0
2270000,11350005,581.7323126588608,-16.159783407468925,161.6839652012143,0.9298163840290014,0,30,1,0,0,0,0,0.9461673130476169,2.708920785392142,-1,0.90374756,-0.9437793,0,0,0,0,0,0
2275000,11375005,557.738695765207,70.32950941751439,-103.09742352141438,0.8765748525131899,85.08457036665428,55,0,0,0,0,0,0.9453841151850475,2.7353712455930195,-1,0.062055536,-0.99306,0,0,1,0,0,0
2280000,11400005,560.1896093149298,-52.5051265961852,119.15452669758231,0.9786810227864796,85.13618989173399,55,0,0,0,0,0,0.9459576654637111,2.6306527480731425,-1,-0.54250497,-0.99051046,0,0,1,0,0,0
2285000,11425005,581.686795155274,-2.383343235564991,-155.25108543561262,0.9129854737801131,0,30,1,0,0,0,0,0.9447187041649607,2.729409796348245,-1,0.90773576,-0.9460502,0,0,0,0,0,0
2290000,11450005,555.0861659982829,57.03078353330223,-53.36523531786021,0.8668900103575637,84.98712772943587,55,0,0,0,0,0,0.9443014192159541,2.7820589206786783,-1,-0.002418569,-0.98616654,0,0,1,0,0,0
2295000,11475005,563.5752625130817,-65.97453310363771,171.6095026561007,0.9961366382485445,85.33530633411733,55,0,0,0,0,0,0.9481700703790815,2.77920423209587,-1,-0.43171796,-0.99238276,0,0,1,0,0,0
2300000,11500005,580.0883427789358,11.404906448567113,-97.10708217984511,0.8783929790035929,0,30,1,0,0,0,0,0.9511777010346297,2.6163336319961052,-1,0.9153962,-0.9393083,0,0,0,0,0,0
2305000,11525005,553.4992895735468,43.319627623688824,-13.116136400103079,0.9048181671563394,85.77635776321272,55,0,0,0,0,1,0.9530706418134746,2.548371763671716,-1,-0.13016234,-0.9718336,0,0,1,0,0,0
2310000,11550005,567.3546322345856,-78.2541244963847,-166.63216925336337,1,85.82805684156955,55,0,0,0,0,0,0.9536450760174394,2.6015658368209253,-1,-0.39040503,-0.9961794,0,0,1,0,0,0
2315000,11575005,577.0896838735562,25.19303486259637,-54.20482583111882,0.8729135006056401,0,30,1,0,0,0,0,0.9547159521047791,2.555417352518205,-1,0.92250043,-0.92924225,0,0,0,0,0,0
2320000,11600005,553.0067011326491,29.470380631904735,28.91675901113364,0.9356375872675466,86.02441205075742,55,0,0,0,0,0,0.9558268005639713,2.53308260770872,-1,-0.20473722,-0.9703451,0,0,1,0,0,0
2325000,11625005,571.2565548967868,-80.6804251624111,155.9071584579403,1,86.57596227141856,55,0,0,0,0,0,0.9619551363490951,2.5024535913571713,-1,-0.23014475,-0.997022,0,0,1,0,0,0
2330000,11650005,573.011857481607,38.960955212239504,-11.855450572598363,0.8371947695115969,0,30,1,0,0,0,1,0.9619800890156112,2.5819518969379507,-1,0.9051153,-0.93924665,0,0,0,0,0,0
2335000,11675005,553.5442827213337,15.562328256961653,71.67726798839713,0.936524273972295,86.7936142155147,55,0,0,0,0,0,0.9643734912834966,2.637082329071197,-1,-0.4737303,-0.97497636,0,0,1,0,0,0
2340000,11700005,574.9483703553424,-69.44066104956646,165.87608432899617,0.9991104522542659,86.74788017729652,55,0,0,0,0,0,0.9638653353032947,2.608232763132993,-1,-0.045931604,-0.9967921,0,0,1,0,0,0
2345000,11725005,568.3031451321867,52.65941340181871,29.177977036052955,0.7984673657132995,0,30,1,0,0,0,3,0.9631998005534433,2.657064715582684,-1,0.9117709,-0.94611835,0,0,0,0,0,0
2350000,11750005,554.9862912572435,1.6317775745391967,114.727723990654,0.9811778439844149,86.69835925467171,55,0,0,0,0,0,0.9633151028296858,2.682273991208168,-1,-0.4431413,-0.97050387,0,0,1,0,0,0
2355000,11775005,578.0652034547993,-56.16880928318876,-158.7222078781995,0.9854122742218451,0,30,1,0,0,0,0,0.9658301125695878,2.7191250762648367,-1,0.8542175,-0.9502544,0,0,0,0,0,0
2360000,11800005,563.4792743402741,66.12323779495881,66.52028679348696,0.8023517181050296,87.0244584536963,30,0,0,0,0,2,0.9669384272632923,2.826371427125337,-1,0.30889136,-0.9938155,0,0,1,0,0,0
2365000,11825005,557.1749551211988,-12.296876726319402,157.8062078011478,0.9943964424890679,87.07657683106,55,0,0,0,0,0,0.9675175203451111,2.815561585984241,-1,-0.47432443,-0.9742409,0,0,1,0,0,0
2370000,11850005,580.2507478525931,-42.54523700403137,-118.27466367693273,0.9603775452570662,0,30,1,0,0,0,0,0.969480422924743,2.730641265984834,-1,0.89339435,-0.9442116,0,0,0,0,0,0
2375000,11875005,559.053239542247,78.40098027084926,87.7539011499475,0.8063415103007221,87.34273372108669,55,0,0,0,0,0,0.9704748191231855,2.7863425231589587,-1,0.15092659,-0.9931685,0,0,1,0,0,0
2380000,11900005,559.9407998438137,-26.201173073372324,-144.29317979647428,1,87.37040752765813,55,0,0,0,0,0,0.9707823058628681,2.8579780514308992,-1,-0.73848826,-0.990005,0,0,1,0,0,0
2385000,11925005,581.2064002361367,-28.804064528646542,-61.121346057385956,0.9571618797041911,0,30,1,0,0,0,0,0.9702654498613568,2.9075406395234773,-1,0.89202815,-0.9584482,0,0,0,0,0,0
2390000,11950005,555.4650699887507,80.5250968770516,64.5747857121603,0.8487996335254322,87.03432217928845,55,0,0,0,0,2,0.9670480242143161,2.992103274958631,-1,0.14592604,-0.9915288,0,0,1,0,0,0
2395000,11975005,563.1145426603271,-40.053198289012215,-102.02613700075443,1,87.2110788329839,55,0,0,0,0,0,0.9690119870331545,2.8884449095812017,-1,-0.6643525,-0.98992443,0,0,1,0,0,0
2400000,12000005,580.7469800771241,-15.00576986327013,-18.322935505600494,0.9204973162032014,0,30,1,0,0,0,0,0.9691019181962748,2.9340825533119808,-1,0.9004736,-0.9547171,0,0,0,0,0,0
2405000,12025005,553.0398780512396,69.07623013232522,75.53171514595898,0.8599660222930944,87.0531138866942,55,0,0,0,0,0,0.9672568209632689,2.969821052591483,-1,0.22525987,-0.98650396,0,0,1,0,0,0
2410000,12050005,566.5262720701103,-53.79193632353967,-61.179726301817006,0.9780456622133282,87.03362503709748,55,0,0,0,0,0,0.9670402781899721,2.9873309877021845,-1,-0.72306764,-0.99433506,0,0,1,0,0,0
2415000,12075005,578.8338673103399,-1.1752065506250593,24.74687172171417,0.8909940708517985,0,30,1,0,0,0,0,0.9683248556467774,2.88094664341485,-1,0.9046564,-0.9497575,0,0,0,0,0,0
2420000,12100005,551.9407547957107,55.64776087910295,111.12793921871975,0.8842210592629719,87.53854483574128,55,0,0,0,0,0,0.972650498174903,2.810232287849642,-1,0.103499316,-0.9805742,0,0,1,0,0,0
2425000,12125005,569.9882067984563,-67.2286317927469,-24.41499019262146,1,87.62124893699524,55,0,0,0,0,0,0.9735694326332806,2.7650956306600922,-1,-0.65906763,-0.9963005,0,0,1,0,0,0
2430000,12150005,575.5990102937694,12.674618044503555,67.8335976800868,0.8620881918835177,0,30,1,0,0,0,0,0.9755002490494502,2.787440790860385,-1,0.9052929,-0.94734925,0,0,0,0,0,0
2435000,12175005,552.1748857114753,41.86147957617381,151.6353534130854,0.9254653306156726,87.73281593042168,55,0,0,0,0,0,0.9748090658935742,2.7430663729372333,-1,0.061376777,-0.9689128,0,0,1,0,0,0
2440000,12200005,573.2922073246409,-79.22421158437193,-6.316041749930681,1,87.96608721823135,55,0,0,0,0,0,0.9774009690914595,2.76439243019805,-1,-0.53582364,-0.9974153,0,0,1,0,0,0
2445000,12225005,571.3416386848403,26.529875268823698,110.69122396184144,0.8529298714565942,0,30,1,0,0,0,0,0.9789104258104593,2.8395495523814724,-1,0.90035754,-0.9466544,0,0,0,0,0,0
2450000,12250005,553.6094211873042,27.956753019196054,-166.23073258991573,0.9493912728568351,87.92511634075272,55,0,0,0,0,0,0.9769457371194747,2.8500723622486213,-1,-0.31882557,-0.9741138,0,0,1,0,0,0
2455000,12275005,576.2027900569501,-79.86629517713222,-45.48905486180227,0.9964272030406354,88.09580497630243,55,0,0,0,0,0,0.9788422775144715,2.871477316996877,-1,-0.451285,-0.998197,0,0,1,0,0,0
2460000,12300005,566.498904989191,40.36690842659006,152.94033512107816,0.8408543344540269,0,30,1,0,0,0,0,0.9799750203231281,2.9270198176473223,-1,0.89994454,-0.9399427,0,0,0,0,0,0
2465000,12325005,556.0123427862591,14.005866182221592,-123.42816221511798,0.9626736670382607,87.90172038630773,55,0,0,0,0,0,0.9766857820700859,2.9163400748145722,-1,-0.44822964,-0.97344637,0,0,1,0,0,0
2470000,12350005,578.4684063832983,-68.14774622034768,-15.405684375092626,0.9841369020205717,88.3466043453073,55,0,0,0,0,0,0.981628937170081,2.935116437174931,-1,-0.2767072,-0.99795,0,0,1,0,0,0
2475000,12375005,561.5940158350159,54.12726874869944,-151.2329905194287,0.7934706353357261,0,30,1,0,0,0,0,0.9808993567207585,2.9993184629541094,-1,0.89935035,-0.94543725,0,0,0,0,0,0
2480000,12400005,559.0980391921994,0.043123420454704964,-65.32609572675837,0.9951877466683106,88.49136892704824,55,0,0,0,0,0,0.9832374325227582,2.867952545963198,-1,-0.5115222,-0.97505873,0,0,1,0,0,0
2485000,12425005,579.840837279542,-54.78122361527907,20.838339651710385,0.9854392154640488,0,30,1,0,0,0,0,0.9833659751840856,2.998067340144632,-1,0.86665285,-0.9494254,0,0,0,0,0,0
2490000,12450005,557.166316901661,67.61220400555557,-114.71007795393338,0.810446795508945,88.28548976306926,55,0,0,0,0,0,0.9809498862563252,2.963566728060016,-1,0.27350122,-0.9900022,0,0,1,0,0,0
2495000,12475005,562.570083688026,-13.908604584784484,-22.26276326361119,1,88.19492790465792,55,0,0,0,0,0,0.979943643385088,2.926380647279617,-1,-0.63263136,-0.9823964,0,0,1,0,0,0
2500000,12500005,580.1089271800047,-41.09700204817247,61.52945302072092,0.9653641834650609,0,30,1,0,0,0,0,0.983001282789186,2.8723922487601103,-1,0.8986205,-0.9500477,0,0,0,0,0,0
2505000,12525005,553.6968310903285,79.57027141797862,-98.28204462201514,0.8381336426580415,88.50076473102833,55,0,0,0,0,0,0.9833418303447592,2.910662025021759,-1,0.27881238,-0.9891309,0,0,1,0,0,0
25
