step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
5000000,25000005,566.4833033364903,79.80843379253973,46.93314847072592,0.9989348754293301,87.91344872982057,55,0,0,0,0,2,0.9768160969980064,2.535012470529332,-0.9998862,-0.9817166,-0.99969935,0,0,1,0,0,0
5005000,25025005,575.2746715352705,-40.70805585233521,-114.32472725270706,0.9908408774549139,87.89000663327376,55,0,0,0,0,0,0.9765556292585973,2.395948343283094,-0.99974376,-0.948763,-0.9966293,0,0,1,0,0,0
5010000,25050005,552.7832959135221,-13.616414920538233,-30.668501718161743,0.9776624801800422,0,5,1,0,0,0,0,0.97807031377655,2.46632531937535,-0.9999993,-0.99518394,-0.99988484,0,1,0,0,0,0
5015000,25075005,570.9715212980291,67.24393767779823,61.45905047156226,0.9781292722102808,88.40621161523958,55,0,0,0,0,2,0.9822912401693287,2.4214594753160315,-0.9998353,-0.97143674,-0.9993309,0,0,1,0,0,0
5020000,25100005,570.896434571886,-55.2307424224884,-73.91747503697319,0.9938081106512038,88.35151583503297,55,0,0,0,0,0,0.9816835092781442,2.4350040991165423,-0.99984556,-0.96765065,-0.9986579,0,0,1,0,0,0
5025000,25125005,553.0527667219303,1.1990490115888155,12.27952790601605,0.9705956635790867,0,5,1,0,0,0,0,0.9797583325966644,2.3823447892275285,-0.99999917,-0.995627,-0.999888,0,1,0,0,0,0
5030000,25150005,575.1095664771765,53.0010036734929,97.90002561113134,1,87.78965379420345,55,0,0,0,0,0,0.9754405977133717,2.33551994980209,-0.9998162,-0.96502596,-0.9990215,0,0,1,0,0,0
5035000,25175005,566.0857254754101,-69.39690766152938,-38.875541899374696,0.9930662586457313,88.00897575105532,55,0,0,0,0,0,0.977877508345059,2.215542522913293,-0.99993926,-0.98384744,-0.9996464,0,0,1,0,0,0
5040000,25200005,554.2426225539557,16.011645879943003,55.20480171963704,0.9923974741156866,0,5,1,0,0,0,0,0.9772569363676709,2.309746750490258,-0.9999989,-0.9961911,-0.9998914,0,1,0,0,0,0
5045000,25225005,578.3890532840496,38.46460143528672,138.69168326844417,0.9936171776143933,87.72242693612374,55,0,0,0,0,0,0.9746936326235971,2.2789844737048197,-0.9997811,-0.955314,-0.9983323,0,0,1,0,0,0
5050000,25250005,561.4089751138563,-81.1356204582844,-33.77636686677742,1,87.54741285938839,55,0,0,0,0,0,0.972749031770982,2.2361312287026167,-0.9999745,-0.99050605,-0.9998166,0,0,1,0,0,0
5055000,25275005,556.2802203669034,30.792573859973007,97.78966338662639,0.960094367529787,0,5,1,0,0,0,0,0.9754554418187164,2.245073126314124,-0.9999989,-0.99678737,-0.99989545,0,1,0,0,0,0
5060000,25300005,580.364978668319,23.833628123171316,-179.0713501463358,1,88.03823057065355,55,0,0,0,0,0,0.9782025618961506,2.310336553374653,-0.999782,-0.95387405,-0.9980864,0,0,1,0,0,0
5065000,25325005,557.367477269233,-76.83018205222415,-71.77904175404692,0.9944535253291714,0,5,1,0,0,0,0,0.9781107605140834,2.26321635016794,-0.9999989,-0.9946154,-0.99987537,0,1,0,0,0,0
5070000,25350005,559.0688924237948,45.49823794646377,139.47618182922116,0.9785662417306853,0,5,1,0,0,0,0,0.9819488602950855,2.2789496191048215,-0.9999987,-0.9974354,-0.999906,0,1,0,0,0,0
5075000,25375005,580.7309594301469,9.160907493009267,-136.26075966494057,0.9883768307985388,88.37567547486914,55,0,0,0,0,0,0.9819519497207682,2.217991080638046,-0.9997703,-0.9504389,-0.9976622,0,0,1,0,0,0
5080000,25400005,554.3358205274899,-63.32968833598585,-31.685820422105483,1,0,5,1,0,0,0,0,0.9806409066229961,2.2552807429410713,-0.9999992,-0.99468917,-0.9998843,0,1,0,0,0,0
5085000,25425005,562.4726605246933,60.021717438851745,-166.18625950227369,1,88.2104422328145,55,0,0,0,0,0,0.98011602480905,2.2541478153591696,-0.9999908,-0.9963414,-0.9999609,0,0,1,0,0,0
5090000,25450005,579.3802294073148,-5.533283509877799,-78.23215062786885,0.985504167467186,87.87754172362342,55,0,0,0,0,0,0.9764171302624824,2.3861519762275285,-0.99976677,-0.9498322,-0.997336,0,0,1,0,0,0
5095000,25475005,552.5269817770868,-48.84172645422075,6.527862258829616,0.9811785323177987,0,5,1,0,0,0,0,0.9751251385662241,2.31881460029657,-0.99999934,-0.9947161,-0.999886,0,1,0,0,0,0
5100000,25500005,566.2920740488416,73.8942654293585,-135.72724916908803,0.9996985116315521,87.45548377671291,55,0,0,0,0,0,0.9717275975190323,2.246032988216798,-0.9999773,-0.99453115,-0.9999642,0,0,1,0,0,0
5105000,25525005,576.431549967534,-20.235782420303774,-35.35238820063498,0.9947144402867569,87.07216757144425,55,0,0,0,0,0,0.9674685285716028,2.255725446628392,-0.99976957,-0.95160395,-0.9973597,0,0,1,0,0,0
5110000,25550005,551.9917076833317,-34.119394089895735,47.854700961180406,0.9755707899260768,0,5,1,0,0,0,0,0.9672566639485686,2.2644256622589625,-0.9999994,-0.99498755,-0.9998895,0,1,0,1,0,0
5115000,25575005,570.2497292827884,82.18036359869984,-157.89151574591983,0.9950824030688021,87.21448110657477,55,0,0,0,0,0,0.969049790073053,2.247647427341846,-0.9999617,-0.99219036,-0.9999596,0,0,1,0,0,0
5120000,25600005,572.2212528244536,-34.92820145608062,7.067592903918017,1,86.99596552348667,55,0,0,0,0,0,0.9666218391498519,2.232527190381161,-0.9997865,-0.95673203,-0.99785817,0,0,1,0,0,0
5125000,25625005,552.6461416638949,-19.308104277576977,90.29495063910403,0.9700745537879882,0,5,1,0,0,0,0,0.9676296798832781,2.266215949539289,-0.9999993,-0.99538356,-0.9998916,0,1,0,1,0,0
5130000,25650005,573.994851669886,72.60201586442713,-171.57845444857446,0.989404921374512,87.2605121558686,55,0,0,0,0,0,0.9695612461763177,2.2981647577133346,-0.9999419,-0.9883432,-0.9999217,0,0,1,0,0,0
5135000,25675005,567.2613333426552,-49.56647549839916,48.322954269869136,0.9757200467917206,87.26713920053831,55,0,0,0,0,0,0.9696348800059812,2.451764879072027,-0.99984795,-0.9683228,-0.99881834,0,0,1,0,0,0
5140000,25700005,554.3170842521649,-4.461377159250441,133.1704656673998,0.9897197306258311,0,5,1,0,0,0,0,0.9663419386359199,2.575911635003775,-0.9999993,-0.9963003,-0.99989575,0,1,0,1,0,0
5145000,25725005,577.1268510597838,58.64387615261124,-139.4721725367307,0.989668954257384,86.84111349833447,55,0,0,0,0,0,0.9649012610926051,2.5890677924215835,-0.9999205,-0.98424554,-0.9998338,0,0,1,0,0,0
5150000,25750005,562.1590399214265,-64.00497247362976,86.28345526303792,0.9974202871803347,86.49742814162131,55,0,0,0,0,0,0.9610825349069035,2.5262061578123416,-0.9999192,-0.9781394,-0.9994315,0,0,1,0,0,0
5155000,25775005,556.7888400532702,10.39075115542978,176.13255012918862,0.9877548359867524,0,5,1,0,0,0,0,0.960340518858569,2.6118141777733044,-0.99999905,-0.99691075,-0.9998966,0,1,0,0,0,0
5160000,25800005,579.2487556021033,44.14681574261218,-99.80193912404721,1,86.45443747008562,55,0,0,0,0,0,0.9606048607787292,2.618260823008253,-0.99990094,-0.98019177,-0.999703,0,0,1,0,0,0
5165000,25825005,557.5292427532286,-77.41019457787819,109.8311022692675,0.9912044870095005,86.24768036140424,55,0,0,0,0,0,0.9583075595711581,2.507426496566647,-0.9999683,-0.98796,-0.99976397,0,0,1,0,0,0
5170000,25850005,559.8366820224564,25.222026549408508,-126.0723576469761,0.9621702045848879,0,5,1,0,0,0,0,0.9591047216639856,2.6565497187368043,-0.9999987,-0.99768084,-0.99990076,0,1,0,0,0,0
5175000,25875005,580.0242296620818,29.492930529741965,-42.941970418286076,1,86.1310068710741,55,0,0,0,0,0,0.957011187456379,2.597211903143651,-0.9998769,-0.9755421,-0.99947613,0,0,1,0,0,0
5180000,25900005,553.8972677532101,-80.7236716479373,84.45484867420072,1,86.04741107625073,55,0,0,0,0,0,0.9560823452916748,2.6999661149216565,-0.9999911,-0.9932825,-0.9998694,0,0,1,0,0,0
5185000,25925005,563.2461009619237,39.9994912443701,-83.95753701491739,0.9589474457911015,0,5,1,0,0,0,0,0.9525431159436787,2.70951960922327,-0.9999986,-0.99825215,-0.99990594,0,1,0,0,0,0
5190000,25950005,579.2453856301436,14.765891292633565,-0.3020988618451381,1,85.68446106912958,55,0,0,0,0,0,0.9520495674347732,2.835697687190155,-0.999861,-0.9724625,-0.9992326,0,0,1,0,0,0
5195000,25975005,551.6277121154799,-68.5270131916271,92.97372759004278,0.9929730740669133,0,5,1,0,0,0,0,0.9520982429065217,2.844315499817213,-0.9999993,-0.99524724,-0.99989414,0,1,0,0,0,0
5200000,26000005,566.8115513799958,54.65456577689399,-43.474741087268605,1,85.81471654775714,55,0,0,0,0,0,0.9534968505306349,2.7293040196031604,-0.9999958,-0.99826765,-0.99997073,0,0,1,0,0,0
5205000,26025005,576.8918096273937,-0.00707948239982835,42.641615501941914,0.9949117803659356,86.04300050548504,55,0,0,0,0,0,0.9560333389498338,2.87478472393831,-0.99982333,-0.9643817,-0.9985563,0,0,1,0,0,0
5210000,26050005,550.8874681499674,-54.14057153036894,128.54884766437996,0.9917444403426999,0,5,1,0,0,0,0,0.9577354640938418,2.7793548213305064,-0.9999994,-0.99496865,-0.9998905,0,1,0,0,0,0
5215000,26075005,570.3260739261013,68.93781769253538,-8.144337584109556,1,86.56142908907181,55,0,0,0,0,2,0.9617936565452423,2.652847387583711,-0.9999868,-0.9963915,-0.99997085,0,0,1,0,0,0
5220000,26100005,573.1534767818885,-14.808623323691632,85.58102205376666,0.9978929483728082,86.72557945009244,55,0,0,0,0,0,0.9636175494454716,2.7576336103328303,-0.9997951,-0.9561861,-0.9977315,0,0,1,0,0,0
5225000,26125005,551.6365797229673,-39.386693911828544,169.1004813041127,0.9898388515200099,0,5,1,0,0,0,0,0.9639272715546489,2.6353400894231513,-0.9999994,-0.9951117,-0.999892,0,1,0,0,0,0
5230000,26150005,573.5558893752104,80.92130132188001,-1.1642314983314868,0.996015164728858,87.16383454862996,55,0,0,0,0,2,0.9684870505403329,2.633437206710344,-0.9999764,-0.99493235,-0.9999718,0,0,1,0,0,0
5235000,26175005,568.4188200710132,-29.6200046250177,128.20414697716666,1,87.23315439832999,55,0,0,0,0,0,0.9692572710925554,2.6628652502499284,-0.9997861,-0.9511081,-0.99718565,0,0,1,0,0,0
5240000,26200005,553.6635255134233,-24.512330318575014,-148.76035985765895,0.9747045658310345,0,5,1,0,0,0,0,0.9706404263754527,2.712755768654686,-0.9999995,-0.9950887,-0.99988955,0,1,0,1,0,0
5245000,26225005,576.2437100722418,77.1489465499662,-40.51297538186315,1,87.41660536829946,55,0,0,0,0,0,0.9712956152033273,2.8106820863354556,-0.9999593,-0.9923536,-0.99995774,0,0,1,0,0,0
5250000,26250005,563.2431858017944,-44.404961341369145,169.97665615849644,1,87.28383407914029,55,0,0,0,0,0,0.9698203786571143,2.791784769183589,-0.9998095,-0.95199114,-0.99741757,0,0,1,0,0,0
5255000,26275005,556.644233231711,-9.593336093810834,-106.00063068425202,0.9872029950999973,0,5,1,0,0,0,0,0.9681404130092764,2.783336941265333,-0.9999991,-0.99597067,-0.99989617,0,1,0,1,0,0
5260000,26300005,578.1112577102313,63.701212421453334,-1.220903453042263,0.9942777451372996,87.16038950547222,55,0,0,0,0,3,0.9684487722830247,2.705322441728722,-0.999938,-0.98873675,-0.9999144,0,0,1,0,0,0
5265000,26325005,558.259056447635,-59.06517140289253,-135.4635681900891,0.9862190332169933,87.0639070952437,55,0,0,0,0,0,0.9673767455027078,2.7826758843196373,-0.9998819,-0.9615983,-0.99851483,0,0,1,0,0,0
5270000,26350005,560.2085777128532,5.334225533777148,-48.0052216262257,0.9800652005303959,0,5,1,0,0,0,0,0.9650387892738012,2.6975065896513692,-0.99999905,-0.99666977,-0.99989754,0,1,0,0,0,0
5275000,26375005,578.8953149851213,49.22874932944495,36.85188437968777,1,87.12812815183048,55,0,0,0,0,0,0.9680903127981164,2.689439506757862,-0.9999182,-0.98490024,-0.9998328,0,0,1,0,0,0
5280000,26400005,554.0873679528268,-73.17040042896271,-104.13802057604552,0.9966591166844709,87.02395067336565,55,0,0,0,0,0,0.9669327852596183,2.6499146334626658,-0.9999467,-0.97285193,-0.99925154,0,0,1,0,0,0
5285000,26425005,564.0003114240544,20.24447786718715,-5.154193204467173,0.9645527506301168,0,5,1,0,0,0,0,0.9669893632924326,2.749620904812098,-0.9999988,-0.99731326,-0.9998941,0,1,0,0,0,0
5290000,26450005,578.3974567371224,34.519055351790435,78.1345453038089,0.9852020184250558,86.86940991079011,55,0,0,0,0,0,0.9652156656754457,2.7676343467765165,-0.99987006,-0.9772453,-0.9995008,0,0,1,0,0,0
5295000,26475005,551.239183337304,-82.21411353911276,-123.16573075956815,0.9958886167243267,86.77072874144335,55,0,0,0,0,0,0.9641192082382594,2.7820075248254708,-0.9999801,-0.98508114,-0.99966884,0,0,1,0,0,0
5300000,26500005,567.7107049157521,35.10676051339508,37.230650498780285,0.9447325616358436,0,5,1,0,0,0,0,0.9625977115679843,2.7535111124510805,-0.9999985,-0.9978096,-0.9998869,0,1,0,0,0,0
5305000,26525005,576.5257690886428,19.712847821804196,120.55672491730607,0.9999677380660484,86.34734311470191,55,0,0,0,0,0,0.9594149234966879,2.6025080551032977,-0.99981296,-0.9653239,-0.9987723,0,0,1,0,0,0
5310000,26550005,550.0300757949708,-72.93739168028665,-140.7967255257756,1,0,5,1,0,0,0,0,0.9587851589609383,2.5617808024913526,-0.9999991,-0.9931701,-0.9998403,0,1,0,0,0,0
5315000,26575005,571.0928518211877,49.86875679319438,78.42247398845363,0.9707620473983009,0,5,1,0,0,0,0,0.9548873499402523,2.6927460840943063,-0.99999803,-0.9981627,-0.99988484,0,1,0,0,0,0
5320000,26600005,573.3473691495819,4.854145107694185,163.42397177514565,1,85.51459475365267,55,0,0,0,0,0,0.9501621639294742,2.696070152051225,-0.99977195,-0.9523541,-0.9976024,0,0,1,0,0,0
5325000,26625005,550.5408022183046,-58.76204136229714,-109.21117455624555,0.9730060898445685,0,5,1,0,0,0,0,0.9488503103446724,2.64461196340426,-0.9999992,-0.99347496,-0.99986017,0,1,0,0,0,0
5330000,26650005,573.953809553449,64.37639948922508,116.20392552464055,0.9759156731993527,85.58096246814274,55,0,0,0,0,0,0.9508995829793638,2.6525019726244206,-0.9999917,-0.9976231,-0.9999706,0,0,1,0,0,0
5335000,26675005,569.1104771184864,-10.035975089895622,-153.61787463551158,0.9707170780875647,85.6382803155997,55,0,0,0,0,0,0.9515364479511078,2.6467070942136828,-0.9997236,-0.9312287,-0.99490094,0,0,1,0,0,0
5340000,26700005,552.619831413087,-44.0142161193222,-69.63773556876112,0.9927028925437009,0,5,1,0,0,0,0,0.9508415451885126,2.5821482758452086,-0.9999993,-0.9934923,-0.999864,0,1,0,0,0,0
5345000,26725005,576.1386424804386,77.74359295588829,138.77456009595423,0.9964011411220687,85.74338995896184,55,0,0,0,0,0,0.9527043328773538,2.5618146330725944,-0.9999814,-0.9963831,-0.99997026,0,0,1,0,0,0
5350000,26750005,564.2394542709744,-24.937988166988017,-95.82540165551629,1,85.82841567373097,55,0,0,0,0,0,0.9536490630414552,2.7856596592064764,-0.9997175,-0.92019975,-0.9931733,0,0,1,0,0,0
5355000,26775005,555.9244238620822,-29.11730194503718,-12.809975857496468,0.9821936586538111,0,5,1,0,0,0,0,0.9530400570513238,2.8363670847367186,-0.9999994,-0.99419326,-0.99987614,0,1,0,0,0,0
5360000,26800005,577.5089294766985,80.48367888977248,112.46735947646205,1,85.67910284962292,55,0,0,0,0,0,0.951990031662477,2.8393472186276156,-0.99996364,-0.99400645,-0.9999601,0,0,1,0,0,0
5365000,26825005,559.2883760017676,-39.82147427347759,-53.71633384035959,1,85.62730606296732,55,0,0,0,0,0,0.951414511810748,2.894909394086983,-0.99975115,-0.9163442,-0.9930404,0,0,1,0,0,0
5370000,26850005,559.99354989122,-14.172932504865988,29.811185006054156,1,0,5,1,0,0,0,0,0.9498648289403361,2.9730112668210746,-0.9999993,-0.99514514,-0.9998868,0,1,0,0,0,0
5375000,26875005,577.9381839002444,68.15250939385092,122.77304364736032,0.994314682970654,85.35994810802471,55,0,0,0,0,0,0.9484438678669412,2.9556043634665277,-0.99994534,-0.9911617,-0.9999328,0,0,1,0,0,0
5380000,26900005,554.8694751346957,-54.61490044648737,-13.258632528512136,0.9805061790252557,84.95427789621883,55,0,0,0,0,0,0.943936421069098,2.971940699761138,-0.9998177,-0.9172232,-0.9943026,0,0,1,0,0,0
5385000,26925005,564.3315816382101,0.7781201498973095,72.73606374862287,0.9792280853507312,0,5,1,0,0,0,0,0.9454900840294693,2.9831663627149427,-0.999999,-0.9961866,-0.99989194,0,1,0,0,0,0
5390000,26950005,577.3227441108584,53.79197065286137,158.60830879656098,1,85.12272357647308,55,0,0,0,0,0,0.9458080397385897,2.8234175404806736,-0.9999132,-0.98685753,-0.99984825,0,0,1,0,0,0
5395000,26975005,551.5586185055408,-69.05751975778955,21.91897744917625,1,85.31036406861085,55,0,0,0,0,0,0.9478929340956761,2.901493528809434,-0.99990827,-0.9394228,-0.9970684,0,0,1,0,0,0
5400000,27000005,568.4826945277955,15.711172822783176,115.6482709420454,0.9638243745572057,0,5,1,0,0,0,0,0.9461720839477721,2.8429401106576164,-0.99999887,-0.9971695,-0.9998907,0,1,0,0,0,0
5405000,27025005,575.6062120688939,39.07916079160069,-160.77033089265788,0.9981617782740974,85.11878449148163,55,0,0,0,0,0,0.9457642721275737,2.7942099192333183,-0.99988306,-0.9811407,-0.99963224,0,0,1,0,0,0
5410000,27050005,549.7974787496569,-81.08289913395048,27.243909942700576,1,85.04592039243087,55,0,0,0,0,0,0.9449546710270097,2.824752472331776,-0.9999703,-0.9671376,-0.99901664,0,0,1,0,0,0
5415000,27075005,572.0819144836405,30.60340262190972,158.22386761987278,0.9644396889868622,0,5,1,0,0,0,0,0.9454416577095233,2.8244485983075704,-0.99999833,-0.997963,-0.9998832,0,1,0,0,0,0
5420000,27100005,572.8154266607689,24.23691582224996,-118.6061104296873,0.9888698386522494,85.14930078691418,55,0,0,0,0,0,0.9461033420768242,2.8950028264325454,-0.99984527,-0.9733132,-0.9992025,0,0,1,0,0,0
5425000,27125005,549.8180160263973,-76.72321658116388,-11.723584301133778,1,85.37357466598657,55,0,0,0,0,0,0.9485952740665173,2.925387791830425,-0.9999904,-0.985398,-0.99965996,0,0,1,0,0,0
5430000,27150005,574.8805231405486,45.41791333799431,-160.10209622375447,0.9598766039996548,0,5,1,0,0,0,0,0.9452929214764926,2.774585989191671,-0.99999756,-0.9985775,-0.99987435,0,1,0,0,0,0
5435000,27175005,569.0969062670683,9.32598437056509,-75.83847079149383,0.9832405660862387,85.08045801323199,55,0,0,0,0,0,0.9453384223692443,2.875669529300019,-0.9997966,-0.9605398,-0.9982525,0,0,1,0,0,0
5440000,27200005,551.6024601956369,-62.99266916789478,28.478633167236286,0.9873455849855646,0,5,1,0,0,0,0,0.9483869350894888,2.795119912892762,-0.9999993,-0.992797,-0.99982995,0,1,0,0,0,0
5445000,27225005,576.7408347566061,60.052862369070205,-105.80456090189885,0.9898204762531465,85.33105897617587,55,0,0,0,0,0,0.9481228775130651,2.723543467753675,-0.999995,-0.99863917,-0.99997675,0,0,1,0,0,0
5450000,27250005,564.7359163163592,-5.626089718937217,-17.845738742595017,0.9925505009185812,85.17847721363266,55,0,0,0,0,0,0.9464275245959185,2.687906042834956,-0.99974716,-0.94051427,-0.9961917,0,0,1,0,0,0
5455000,27275005,554.8882079323112,-48.30533064844293,66.7576364768182,0.99114688543205,0,5,1,0,0,0,0,0.9441335594138333,2.6629860827216847,-0.9999992,-0.9928559,-0.9998458,0,1,0,0,0,0
5460000,27300005,577.612899436439,74.03143913336348,-75.6071898562843,1,85.16870681034246,55,0,0,0,0,0,0.9463189645593606,2.64742916586919,-0.9999891,-0.99787486,-0.9999749,0,0,1,0,0,0
5465000,27325005,560.1496104279458,-20.59740629955042,24.99057905516364,1,85.2369995575623,55,0,0,0,0,0,0.9470777728618033,2.70535091511494,-0.9997287,-0.92329425,-0.9938492,0,0,1,0,0,0
5470000,27350005,559.2173445519857,-33.413498337385285,108.1138815579904,0.9920758766536939,0,5,1,0,0,0,0,0.9457803829208032,2.7158494254115246,-0.9999993,-0.9939951,-0.999874,0,1,0,0,0,0
5475000,27375005,577.5019909817283,82.14671041714885,-99.67252742330984,1,84.8519792798408,55,0,0,0,0,0,0.942799769776009,2.7701503885119108,-0.9999764,-0.996666,-0.99997336,0,0,1,0,0,0
5480000,27400005,555.8495782114742,-35.56016831537875,67.33688585458366,0.9927175846592068,84.81304529818154,55,0,0,0,0,0,0.9423671699797949,2.841456885536444,-0.9997459,-0.9092283,-0.991758,0,0,1,0,0,0
5485000,27425005,564.0216848108848,-18.45895310014975,150.56462404808084,0.9684066565710308,0,5,1,0,0,0,0,0.9392893913740519,2.7691649052608622,-0.9999992,-0.9945515,-0.999882,0,1,0,0,0,0
5490000,27450005,576.4483610076122,72.1885407522524,-111.86406803532158,0.999743894387405,84.38264409047419,55,0,0,0,0,0,0.9375849343386021,2.679406693123249,-0.99995714,-0.99411577,-0.9999617,0,0,1,0,0,0
5495000,27475005,552.3820586729389,-50.45716119729607,108.42361230658105,0.9963789934418525,84.65652312922481,55,0,0,0,0,0,0.9406280347691646,2.602634277984143,-0.9997718,-0.88335663,-0.98958075,0,0,1,0,0,0
5500000,27500005,568.718610839459,-3.4914316072548006,-166.5632288585064,0.9909019035072028,0,5,1,0,0,0,0,0.9408209494498048,2.559947299359888,-0.9999993,-0.9950607,-0.99988735,0,1,0,1,0,0
5505000,27525005,574.5122301569745,58.01761413168064,-79.39131299551936,0.9920170696712468,84.90483946008213,55,0,0,0,0,0,0.9433871051120236,2.5589526708487096,-0.99993294,-0.9907453,-0.9999273,0,0,1,0,0,0
5510000,27550005,550.2329492256285,-65.11163900982217,145.82676465371568,1,85.01513212586562,55,0,0,0,0,0,0.9446125791762846,2.616707770549186,-0.9998713,-0.8944699,-0.9932497,0,0,1,0,0,0
5515000,27575005,572.7944245863755,11.46360265467636,-123.62002474234478,0.9873262548279071,0,5,1,0,0,0,0,0.9473733618031708,2.65458404710749,-0.99999905,-0.99672025,-0.9998932,0,1,0,0,0,0
5520000,27600005,571.7773209714487,43.30637777370091,-39.62434792368276,1,85.37632101482953,55,0,0,0,0,0,0.9486257890536614,2.5868100237783365,-0.99990326,-0.9860737,-0.9998182,0,0,1,0,0,0
5525000,27625005,549.7422941065133,-78.47379579405906,165.87687910727865,0.9888252092565074,85.2270162103635,55,0,0,0,0,0,0.9469668467818168,2.6898222960946323,-0.99995667,-0.9299282,-0.99706256,0,0,1,0,0,0
5530000,27650005,575.8703934648966,26.38690831399484,-65.86960289326963,0.9686811752134009,0,5,1,0,0,0,0,0.948154829543356,2.765716017573654,-0.9999981,-0.9980799,-0.999887,0,1,0,0,0,0
5535000,27675005,568.3700644645269,28.42341320119674,17.26611411397085,1,85.19956570526442,55,0,0,0,0,0,0.9466618411696047,2.7773774576901475,-0.999904,-0.98323286,-0.9997395,0,0,1,0,0,0
5540000,27700005,551.0318785093741,-79.76531976298443,137.24390196062757,0.994643051017319,84.98451826830811,55,0,0,0,0,0,0.9442724252034234,2.944891964641844,-0.9999892,-0.9740095,-0.9993165,0,0,1,0,0,0
5545000,27725005,577.7294645644479,41.253648179815485,-23.85755460143474,0.967338747447889,0,5,1,0,0,0,0,0.9436681894808667,2.879783685469083,-0.9999975,-0.9985369,-0.9998669,0,1,0,0,0,0
5550000,27750005,564.4916557551232,13.452382183138438,59.90659195956286,0.996622991371,85.07572056974101,55,0,0,0,0,0,0.9452857841082335,2.6788436699521525,-0.9998427,-0.9718943,-0.99911594,0,0,1,0,0,0
5555000,27775005,553.9840291422615,-66.86376909462929,151.69659757615906,0.9897664068961546,0,5,1,0,0,0,0,0.9438469776185886,2.7490738321767356,-0.9999991,-0.992653,-0.9998008,0,1,0,0,0,0
5560000,27800005,578.3247892430072,55.9917095238166,16.34877410624059,0.9642697839805061,0,5,1,0,0,0,3,0.9427108463395153,2.792008015837067,-0.9999967,-0.99893856,-0.9998687,0,1,0,0,0,0
5565000,27825005,560.4298606613429,-1.5689678992897858,102.82786127303824,1,84.75307126446492,55,0,0,0,0,0,0.9417007918273881,2.840263351275309,-0.9998096,-0.9604937,-0.99822754,0,0,1,0,0,0
5570000,27850005,558.2316645892406,-52.26697468469936,-171.7778868403539,0.9845298010648754,0,5,1,0,0,0,0,0.9417008826150641,2.7596257903669175,-0.9999993,-0.99255437,-0.9998273,0,1,0,0,0,0
5575000,27875005,577.7292324480832,70.31159704989899,50.58698818403173,1,84.93339251557741,55,0,0,0,0,2,0.9437043612841934,2.783545548451536,-0.99999243,-0.9986836,-0.99997985,0,0,1,0,0,0
5580000,27900005,556.5530035878492,-16.617314598635645,145.7138809128518,0.997779398858195,84.70681671895093,55,0,0,0,0,0,0.9411868524327881,2.8802470660522093,-0.9997825,-0.9445385,-0.9965359,0,0,1,0,0,0
5585000,27925005,563.2287709633529,-37.378422960006525,-130.94914916974096,0.9669424091723985,0,5,1,0,0,0,0,0.9412444962723368,2.7852306588548053,-0.9999992,-0.9936774,-0.9998667,0,1,0,0,0,0
5590000,27950005,576.1062985865137,81.63948754409451,49.58317604036832,1,84.7797725972692,55,0,0,0,0,2,0.9419974733029911,2.8838232982475414,-0.9999831,-0.99801105,-0.9999782,0,0,1,0,0,0
5595000,27975005,553.2918900858576,-31.666369108483323,-171.7751113985608,1,84.57156523395301,55,0,0,0,0,0,0.9396840581550334,2.863094369470292,-0.99976933,-0.9142002,-0.99272007,0,0,1,0,0,0
5600000,28000005,568.3390978416774,-22.402317714645886,-88.70378243182181,0.9714029828110861,0,5,1,0,0,0,0,0.941133735535258,2.868375574631524,-0.9999992,-0.9944508,-0.9998825,0,1,0,0,0,0
5605000,28025005,573.6637984699519,75.68952070753109,15.476477049645958,1,84.65041612492595,55,0,0,0,0,2,0.9405601791658439,2.955290701080402,-0.9999692,-0.996538,-0.99997324,0,0,1,0,0,0
5610000,28050005,551.0824252703742,-46.667084348856626,-130.26010431973046,1,84.9952013153575,55,0,0,0,0,0,0.9443911257261945,2.898527587549854,-0.99979246,-0.8711358,-0.98751134,0,0,1,0,0,0
5615000,28075005,572.9341025680178,-7.399210530736744,-45.90731433661522,0.974591531909623,0,5,1,0,0,0,0,0.9418768457948632,2.941494048476071,-0.9999992,-0.9954284,-0.99989235,0,1,0,1,0,0
5620000,28100005,570.6178101809546,61.81364186970037,57.900123052364364,0.988760305416449,84.80883227765142,55,0,0,0,0,2,0.9423203586405713,2.964169109823259,-0.99995434,-0.99422103,-0.99996287,0,0,1,0,0,0
5625000,28125005,550.2894011022281,-61.489290532636765,-76.454242636937,1,84.76287365722241,55,0,0,0,0,0,0.9418097073024713,2.9099567429460085,-0.9998673,-0.85320383,-0.9883056,0,0,1,0,0,0
5630000,28150005,576.4897129751607,7.6039004413305165,12.080545998496268,0.971628888616292,0,5,1,0,0,0,0,0.9391976620740795,2.9769631364184144,-0.99999905,-0.9967514,-0.999894,0,1,0,1,0,0
5635000,28175005,567.1765734185701,47.087192817574724,96.58584405849538,1,84.70346890581199,55,0,0,0,0,0,0.9411496545090221,2.9615087937235383,-0.99993455,-0.9910588,-0.99992824,0,0,1,0,0,0
