step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2993,14970,559.0819337720095,-35.13422993324814,46.49041289993638,1,89.47727449889288,55,0,0,0,0,0,0.9941919388765876,2.2455292661685795,-0.3107043,0.31203339,-0.5375439,0.3055084,0,1,0,0,0
2994,14975,559.0569514267136,-35.44366866266241,46.42659577804521,1,89.47335363414685,55,0,0,0,0,0,0.9941483737127428,2.245532583169883,-0.3107044,0.31203344,-0.537544,0.30550846,0,1,0,0,0
2995,14980,559.0323581902458,-35.753073626866964,46.362285580230036,0.9880827113558821,89.47262962098975,55,0,0,0,0,0,0.9941403291221083,2.2469486714580156,-0.31070435,0.31203344,-0.537544,0.3055084,0,1,0,0,0
2996,14985,559.008156455302,-36.06244412803112,46.29747283770838,0.9907927714909326,89.4842036120096,55,0,0,0,0,0,0.9942689290223288,2.2471305530509897,-0.31070435,0.31203344,-0.537544,0.30550846,0,1,0,0,0
2997,14990,558.9843480877962,-36.371779451832644,46.23214788602889,1,89.48148858776564,55,0,0,0,0,0,0.9942387620862849,2.2471434823465812,-0.31070444,0.31203336,-0.537544,0.3055084,0,1,0,0,0
2998,14995,558.9609352341931,-36.6810788704098,46.16630085299154,0.9887035511500966,89.47911244148456,55,0,0,0,0,0,0.9942123604609395,2.24785175978789,-0.3107044,0.31203339,-0.5375439,0.30550843,0,1,0,0,0
2999,15000,558.937921047549,-36.99034164403406,46.09992164297254,0.990090617039791,89.48192710377327,55,0,0,0,0,0,0.9942436344863698,2.2491829467808375,-0.31070444,0.3120333,-0.53754395,0.30550846,0,1,0,0,0
3000,15005,558.9153078088129,-37.29956701797068,46.03299993586912,1,89.47360395552307,55,0,0,0,0,0,0.9941511550613675,2.245897566660455,-0.31070435,0.31203327,-0.53754395,0.3055085,0,1,0,0,0
3001,15010,558.8930967052565,-37.608754216202406,45.9655251880104,0.9921483480619459,89.47767065121724,55,0,0,0,0,0,0.9941963405690805,2.245123731651287,-0.31070438,0.31203339,-0.5375439,0.3055085,0,1,0,0,0
3002,15015,558.8712895000508,-37.91790244317072,45.8974866244337,1,89.46566335032885,55,0,0,0,0,0,0.9940629261147651,2.2461968747721346,-0.31070432,0.31203336,-0.53754395,0.3055084,0,1,0,0,0
3003,15020,558.849888738664,-38.22701088971609,45.82887322519976,1,89.48438849411497,55,0,0,0,0,0,0.994270983267944,2.2458312740087716,-0.31070432,0.3120333,-0.5375441,0.3055085,0,1,0,0,0
3004,15025,558.8288968090937,-38.536078731478085,45.75967371907416,1,89.4845255424959,55,0,0,0,0,0,0.9942725060277322,2.244734722489852,-0.31070438,0.31203336,-0.53754383,0.3055084,0,1,0,0,0
3005,15030,558.8083159380103,-38.84510513039032,45.68987657871701,0.9867268111660512,89.49970171864426,55,0,0,0,0,0,0.9944411302071584,2.244208854827593,-0.31070435,0.31203333,-0.53754395,0.3055085,0,1,0,0,0
3006,15035,558.7881485408598,-39.154089225503334,45.61947001145315,0.9978820567941973,89.49151307759095,55,0,0,0,0,0,0.9943501453065662,2.243430556420549,-0.31070426,0.3120333,-0.53754383,0.30550843,0,1,0,0,0
3007,15040,558.7683966124405,-39.463030135509435,45.54844194418372,1,89.49893128196122,55,0,0,0,0,0,0.9944325697995692,2.2432786463798626,-0.3107043,0.31203324,-0.53754383,0.30550855,0,1,0,0,0
3008,15045,558.7490624251623,-39.77192695969001,45.47678002544974,1,89.50500302448752,55,0,0,0,0,0,0.9945000336054169,2.245094376430425,-0.3107043,0.31203318,-0.53754383,0.3055085,0,1,0,0,0
3009,15050,558.7301479910702,-40.080778775621795,45.4044716157436,1,89.50277594197897,55,0,0,0,0,0,0.9944752882442107,2.2452958877012272,-0.31070432,0.3120332,-0.5375439,0.3055086,0,1,0,0,0
3010,15055,558.7116552292491,-40.38958464229685,45.331503781841555,1,89.49479114798048,55,0,0,0,0,0,0.9943865683108942,2.244514423918055,-0.31070426,0.31203324,-0.5375438,0.3055086,0,1,0,0,0
3011,15060,558.6935867660959,-40.6983436039632,45.25786328201786,0.9923651305512621,89.48930380082548,55,0,0,0,0,0,0.9943255977869497,2.2451544930024117,-0.31070432,0.31203324,-0.53754365,0.30550867,0,1,0,0,0
3012,15065,558.6759453604745,-41.00705467763802,45.18353655424964,1,89.4922850321443,55,0,0,0,0,0,0.9943587225793811,2.245512387750723,-0.3107043,0.31203324,-0.53754383,0.30550873,0,1,0,0,0
3013,15070,558.658733725937,-41.31571685119428,45.1085097064486,0.9992977564107993,89.49778837877261,55,0,0,0,0,0,0.9944198708752512,2.245341801157638,-0.31070423,0.3120332,-0.5375437,0.30550873,0,1,0,0,0
3014,15075,558.6419535227842,-41.62432909328679,45.03276850044883,0.9864902500612157,89.49199915567377,55,0,0,0,0,0,0.9943555461741529,2.247800174010962,-0.31070426,0.3120331,-0.5375438,0.30550876,0,1,0,0,0
3015,15080,558.62560697766,-41.93289035118952,44.95629836546545,1,89.49929722501464,55,0,0,0,0,0,0.9944366358334961,2.2467098438094455,-0.3107041,0.31203312,-0.5375436,0.30550888,0,1,0,0,0
3016,15085,558.6096967035537,-42.241399546372,44.87908437247267,1,89.51191966489087,55,0,0,0,0,0,0.9945768851654541,2.2462342119447087,-0.3107042,0.31203312,-0.5375436,0.30550903,0,1,0,0,0
3017,15090,558.5942248384126,-42.54985556940922,44.80111121309554,0.9948929234432549,89.51055558693834,55,0,0,0,0,0,0.9945617287437593,2.24658549121462,-0.3107042,0.31203306,-0.5375435,0.30550894,0,1,0,0,0
3018,15095,558.5791925347767,-42.85825729050867,44.72236319610987,1,89.502196630584,55,0,0,0,0,0,0.9944688514509332,2.2472052144982784,-0.31070408,0.3120331,-0.5375434,0.30550915,0,1,0,0,0
3019,15100,558.5646017729387,-43.166603550187446,44.64282424169945,0.9932663750602236,89.52176555979817,55,0,0,0,0,0,0.9946862839977575,2.2452904739558868,-0.310704,0.31203312,-0.5375434,0.3055093,0,1,0,0,0
3020,15105,558.5504554686331,-43.47489315770397,44.56247786430334,1,89.52049840084385,55,0,0,0,0,0,0.9946722044538205,2.244348866317137,-0.3107041,0.31203303,-0.53754294,0.3055093,0,1,0,0,0
3021,15110,558.5367553290753,-43.78312489448857,44.481307149964714,0.99067745011522,89.53407229235317,55,0,0,0,0,0,0.9948230254705908,2.2423110537742965,-0.31070393,0.31203306,-0.5375428,0.30550948,0,1,0,0,0
3022,15115,558.5235033477957,-44.09129751048604,44.39929474759874,1,89.52994629369762,55,0,0,0,0,0,0.9947771810410846,2.2431134304717415,-0.310704,0.31203297,-0.53754294,0.30550972,0,1,0,0,0
3023,15120,558.5107023434257,-44.39940972373487,44.316422858768384,1,89.53867693226151,55,0,0,0,0,0,0.994874188136239,2.2439106364318917,-0.3107039,0.31203303,-0.5375426,0.30550978,0,1,0,0,0
3024,15125,558.4983538142587,-44.707460218570475,44.232673217478094,0.9997193093800439,89.54457080997037,55,0,0,0,0,0,0.9949396756663375,2.2448324855048933,-0.31070378,0.31203312,-0.5375427,0.30551016,0,1,0,0,0
3025,15130,558.4864584134557,-45.01544764367044,44.14802708489629,1,89.55146375757974,55,0,0,0,0,0,0.9950162639731082,2.2467358340417647,-0.31070367,0.31203318,-0.5375422,0.3055104,0,1,0,0,0
3026,15135,558.475018133905,-45.323370617931374,44.06246523072035,1,89.5549488219898,55,0,0,0,0,0,0.9950549869109977,2.2461534319754968,-0.3107035,0.31203327,-0.5375418,0.3055107,0,1,0,0,0
3027,15140,558.4640352258757,-45.631227723610806,43.97596790948986,1,89.5467764501431,55,0,0,0,0,0,0.9949641827793678,2.24498158457526,-0.31070352,0.3120334,-0.53754175,0.3055111,0,1,0,0,0
3028,15145,558.4535116402394,-45.939017503199146,43.88851484557916,1,89.5335352909176,55,0,0,0,0,0,0.9948170587879733,2.2451003885998815,-0.3107033,0.31203365,-0.53754115,0.30551144,0,1,0,0,0
3029,15150,558.4434491144721,-46.24673845960379,43.800085207808415,0.9957428605255395,89.5302317501495,55,0,0,0,0,0,0.9947803527794389,2.244159998887366,-0.3107031,0.3120338,-0.53754056,0.30551213,0,1,0,0,0
3030,15155,558.4338499976902,-46.55438905416171,43.71065760114021,0.9993806302525926,89.5356384285877,55,0,0,0,0,0,0.9948404269843077,2.2434417714651405,-0.31070295,0.31203428,-0.53753954,0.30551276,0,1,0,0,0
3031,15160,558.4247157102509,-46.861967711197,43.62021004270696,1,89.53237487230321,55,0,0,0,0,0,0.9948041652478135,2.243782325501204,-0.3107026,0.31203455,-0.53753877,0.30551362,0,1,0,0,0
3032,15165,558.4160474511982,-47.16947281245361,43.5287199422903,0.9956853104914544,89.52440724913275,55,0,0,0,0,0,0.9947156361014751,2.2430153597166704,-0.3107023,0.312035,-0.5375381,0.30551448,0,1,0,0,0
3033,15170,558.4078477502644,-47.47690269503769,43.43616408725818,1,89.52963404801608,55,0,0,0,0,0,0.9947737116446231,2.24493689970835,-0.3107017,0.3120359,-0.5375365,0.3055158,0,1,0,0,0
3034,15175,558.4001193372405,-47.78425564382613,43.34251861156956,0.9854847920776598,89.51983055610351,55,0,0,0,0,0,0.9946647839567057,2.244502445200605,-0.31070128,0.3120365,-0.53753537,0.30551684,0,1,0,0,0
3035,15180,558.3928642589726,-48.09152990347026,43.24775897253215,0.986568958606507,89.51044454413123,55,0,0,0,0,0,0.9945604949347915,2.2450147251926347,-0.31070036,0.31203812,-0.5375331,0.30551946,0,1,0,0,0
3036,15185,558.3860834991319,-48.398723668249744,43.15185993173017,1,89.4957350645641,55,0,0,0,0,0,0.9943970562729344,2.244739362736081,-0.3106997,0.3120397,-0.5375312,0.30552158,0,1,0,0,0
3037,15190,558.3797790512081,-48.705835074331475,43.05479553169971,1,89.50065049167488,55,0,0,0,0,0,0.9944516721297209,2.246018838767137,-0.31069937,0.31204078,-0.5375298,0.30552283,0,1,0,0,0
3038,15195,558.3739527239804,-49.01286221218411,42.95653906298689,1,89.50013829424987,55,0,0,0,0,0,0.9944459810472207,2.2470569901705044,-0.31069827,0.31204286,-0.5375272,0.3055256,0,1,0,0,0
3039,15200,558.3686056733486,-49.31980311766775,42.85706304216237,0.9890294859950578,89.49970765891179,55,0,0,0,0,0,0.994441196210131,2.248170976665666,-0.31069723,0.3120454,-0.5375243,0.30552882,0,1,0,0,0
3040,15205,558.3637396961749,-49.6266557640496,42.75633917954797,0.9968255866605975,89.49022741161154,55,0,0,0,0,0,0.9943358601290171,2.2472518817790474,-0.31069505,0.31204996,-0.53751934,0.3055345,0,1,0,0,0
3041,15210,558.3593567332646,-49.93341806731204,42.654338347823675,1,89.5025793708003,55,0,0,0,0,0,0.9944731041200034,2.2469796024302777,-0.3106937,0.31205332,-0.5375158,0.30553848,0,1,0,0,0
3042,15215,558.355458897593,-50.240087885046485,42.55103056398899,1,89.51136683118384,55,0,0,0,0,0,0.9945707425687093,2.2457439468537093,-0.31069198,0.31205776,-0.5375112,0.30554372,0,1,0,0,0
3043,15220,558.3520481941096,-50.546663004556095,42.4463849454181,0.9988546673157905,89.50089603545212,55,0,0,0,0,0,0.9944544003939124,2.2462514655203094,-0.3106894,0.31206426,-0.5375049,0.30555102,0,1,0,0,0
3044,15225,558.3491262385069,-50.853141144878855,42.34036965915102,0.9872263877882536,89.49565322943697,55,0,0,0,0,0,0.994396146993744,2.2466739639166007,-0.31068605,0.3120727,-0.5374968,0.30556017,0,1,0,0,0
3045,15230,558.3466940660228,-51.159519961938784,42.23295191934191,0.985229350025316,89.47875440518494,55,0,0,0,0,0,0.9942083822798328,2.2464196333660293,-0.31068045,0.31208625,-0.5374846,0.30557448,0,1,0,0,0
3046,15235,558.3447528739262,-51.46579704348149,42.12409794945768,1,89.46197493010678,55,0,0,0,0,0,0.994021943667853,2.2473188158907282,-0.31067562,0.3121,-0.53747296,0.30558878,0,1,0,0,0
3047,15240,558.3433047684948,-51.771969894923565,42.01377292314776,1,89.46508081979738,55,0,0,0,0,0,0.9940564535533042,2.246738439188341,-0.3106733,0.31210828,-0.5374655,0.30559647,0,1,0,0,0
3048,15245,558.3423511739138,-52.07803594397252,41.90194093117034,0.9808994636113932,89.4542345330316,55,0,0,0,0,0,0.9939359392559066,2.2478267123301587,-0.3106669,0.3121267,-0.53745073,0.30561438,0,1,0,0,0
3049,15250,558.3418936913213,-52.38399254310235,41.78856493981904,0.9938608591240361,89.45477866269756,55,0,0,0,0,0,0.993941985141084,2.248201429428774,-0.31065276,0.31216368,-0.5374227,0.30564883,0,1,0,0,0
3050,15255,558.3419339003276,-52.68983695774937,41.6736067461529,1,89.45687675959176,55,0,0,0,0,0,0.9939652973287973,2.2475796597653694,-0.31064844,0.31218034,-0.5374096,0.3056644,0,1,0,0,0
3051,15260,558.3424733338707,-52.99556636467812,41.55702692879001,0.9948618998321443,89.45419494011747,55,0,0,0,0,0,0.9939354993346387,2.2466796664119535,-0.31064066,0.312207,-0.5373904,0.30568832,0,1,0,0,0
3052,15265,558.3435144376963,-53.301177854495045,41.438784804772816,1,89.45763694753461,55,0,0,0,0,0,0.9939737438614957,2.2467313278794006,-0.31062457,0.3122553,-0.5373571,0.30573055,0,1,0,0,0
3053,15270,558.3450585345026,-53.60666842106617,41.318838377349444,1,89.46560130038009,55,0,0,0,0,0,0.9940622366708899,2.245910725211991,-0.31061313,0.3122954,-0.53732973,0.30576536,0,1,0,0,0
3054,15275,558.3471066255879,-53.912034957808345,41.19714428723883,1,89.48643276301057,55,0,0,0,0,0,0.9942936973667841,2.2453853076484385,-0.310595,0.31235582,-0.537291,0.3058165,0,1,0,0,0
3055,15280,558.3496592532647,-54.21727425878207,41.07365776015287,1,89.50140926688405,55,0,0,0,0,0,0.9944601029653783,2.2464404092629224,-0.31057364,0.31242844,-0.53724664,0.3058763,0,1,0,0,0
3056,15285,558.352717325778,-54.52238300911738,40.94833255210973,1,89.51042695248826,55,0,0,0,0,0,0.9945602994720918,2.245570994345079,-0.3105502,0.31250972,-0.5371992,0.30594105,0,1,0,0,0
3057,15290,558.356282508681,-54.827357784784766,40.82112086895928,0.9964566671899457,89.50654135633826,55,0,0,0,0,0,0.9945171261815362,2.244347232487853,-0.31052095,0.31261376,-0.5371407,0.3060226,0,1,0,0,0
3058,15295,558.3603562083299,-55.132195045872116,40.691973302547645,0.9853830924666551,89.5291133447575,55,0,0,0,0,0,0.9947679260528611,2.244156515780693,-0.31047726,0.3127639,-0.53706074,0.306135,0,1,0,0,0
3059,15300,558.3649400422373,-55.43689112601823,40.56083877693285,0.9978847683853976,89.5329293743824,55,0,0,0,0,0,0.9948103263820267,2.245148997912291,-0.31041002,0.3129898,-0.53695154,0.3062997,0,1,0,0,0
3060,15305,558.3700356825575,-55.74144223515822,40.42766448014601,0.9947046462703509,89.53157711546672,55,0,0,0,0,0,0.9947953012829635,2.2448076822364578,-0.31038818,0.31309116,-0.5368988,0.3063706,0,1,0,0,0
3061,15310,558.3756447900996,-56.045844454263786,40.29239577809933,1,89.52708570492891,55,0,0,0,0,0,0.9947453967214323,2.243533352087588,-0.3103177,0.31334352,-0.5367845,0.30654284,0,1,0,0,0
3062,15315,558.3817681466799,-56.35009372244267,40.15497614293426,1,89.5265935519622,55,0,0,0,0,0,0.9947399283551355,2.2446874899093996,-0.3102587,0.3135796,-0.53667986,0.30670166,0,1,0,0,0
3063,15320,558.3884063959504,-56.65418583303995,40.01534708725272,0.9930285226443071,89.5193245659612,55,0,0,0,0,0,0.9946591618440133,2.2449484917989833,-0.31017786,0.31388524,-0.5365544,0.30689752,0,1,0,0,0
3064,15325,558.3955614484939,-56.958116430350664,39.873448064917014,1,89.50504266402932,55,0,0,0,0,0,0.9945004740447703,2.2444656636128353,-0.310035,0.3143893,-0.53636503,0.3072003,0,1,0,0,0
3065,15330,558.4032354907458,-57.26188100643504,39.72921637060022,1,89.4917023529675,55,0,0,0,0,0,0.9943522483663054,2.2446461512331144,-0.30994603,0.31475434,-0.53622717,0.3074136,0,1,0,0,0
3066,15335,558.4114295381205,-57.56547488988134,39.5825870437579,1,89.48112287459789,55,0,0,0,0,0,0.9942346986066432,2.2446148584316763,-0.3097853,0.31534472,-0.53602624,0.3077442,0,1,0,0,0
3067,15340,558.4201437591682,-57.86889323082423,39.43349280113769,1,89.49067094161478,55,0,0,0,0,0,0.9943407882401643,2.244460453368997,-0.30961585,0.31598705,-0.5358249,0.30808923,0,1,0,0,0
3068,15345,558.4293791745722,-58.172130999534595,39.28186392082853,0.9919814578851214,89.48446660272009,55,0,0,0,0,0,0.9942718511413343,2.2443018356071454,-0.3094093,0.31676513,-0.5356017,0.30849606,0,1,0,0,0
3069,15350,558.4391373032186,-58.47518297878656,39.12762810530714,1,89.48803875257498,55,0,0,0,0,0,0.9943115416952776,2.2436905052566165,-0.3090314,0.31806034,-0.53527594,0.30912745,0,1,0,0,0
3070,15355,558.4494193904766,-58.77804375597472,38.97071039351156,0.9937221850137146,89.48268806636996,55,0,0,0,0,0,0.9942520896263329,2.242536187877273,-0.3088258,0.3188678,-0.5350705,0.30950177,0,1,0,0,0
3071,15360,558.4602261839154,-59.080707713874304,38.811033029661004,0.9883831901126644,89.49132165286727,55,0,0,0,0,0,0.9943480183651919,2.2444762725389036,-0.30831137,0.3205893,-0.5347149,0.31026062,0,1,0,0,0
3072,15365,558.4715586615475,-59.383169018616954,38.64851532782773,0.9952580537183684,89.49376855519635,55,0,0,0,0,0,0.9943752061688484,2.245617780503173,-0.30772534,0.32246912,-0.53438467,0.31100857,0,1,0,0,0
3073,15370,558.4834182624154,-59.68542161128649,38.48307355670059,1,89.50182989549334,55,0,0,0,0,0,0.9944647766165927,2.244464543769356,-0.30732492,0.32385397,-0.5341426,0.31154263,0,1,0,0,0
3074,15375,558.4958055791212,-59.98745919446219,38.31462078068967,0.993792764373815,89.49831406443951,55,0,0,0,0,0,0.9944257118271057,2.2441543555020202,-0.3067961,0.3255942,-0.533874,0.31217602,0,1,0,0,0
3075,15380,558.5087209869571,-60.28927521874336,38.14306671164935,1,89.49113544974392,55,0,0,0,0,0,0.9943459494415992,2.243294380275854,-0.30568963,0.328791,-0.5334927,0.31320813,0,1,0,0,0
3076,15385,558.5221663284547,-60.59086287487401,37.96831755615054,1,89.49299378415036,55,0,0,0,0,0,0.9943665976016706,2.2440518982985456,-0.30492118,0.3310999,-0.53322816,0.31390983,0,1,0,0,0
3077,15390,558.5361428775341,-60.89221508117718,37.790275832741585,0.9994136852134495,89.47855360369653,55,0,0,0,0,0,0.9942061511521836,2.2442639228762014,-0.3037144,0.33433557,-0.5329468,0.31473827,0,1,0,0,0
3078,15395,558.5506504142031,-61.19332446356156,37.60884020804267,1,89.46158793901495,55,0,0,0,0,0,0.9940176437668328,2.2441972913909614,-0.30210927,0.3383833,-0.5326667,0.31567538,0,1,0,0,0
3079,15400,558.5656903373838,-61.49418334650861,37.42390532677007,1,89.47600663721816,55,0,0,0,0,0,0.9941778515246462,2.2437815736997795,-0.3002527,0.34277514,-0.53243387,0.31652093,0,1,0,0,0
3080,15405,558.5812646577451,-61.79478373645322,37.23536158570431,0.9916966980266207,89.47830556008786,55,0,0,0,0,0,0.9942033951120873,2.2426866044303932,-0.29803628,0.34775192,-0.532289,0.31745997,0,1,0,0,0
3081,15410,558.5973735200005,-62.09511730452631,37.043094928291936,1,89.47490182219609,55,0,0,0,0,0,0.9941655758021787,2.2421938058982707,-0.294261,0.35523918,-0.5322315,0.31845468,0,1,0,0,0
3082,15415,558.6140169460195,-62.395175368288456,36.84698663739956,1,89.47367460419918,55,0,0,0,0,0,0.9941519400466575,2.2431526971224827,-0.29177585,0.36019632,-0.53218704,0.3190408,0,1,0,0,0
3083,15420,558.6311959467075,-62.694948874527746,36.646913086891296,0.9973214754603772,89.46522076275058,55,0,0,0,0,0,0.9940580084750065,2.2436839237581534,-0.28822273,0.36647806,-0.5322719,0.31926575,0,1,0,0,0
3084,15425,558.648910774993,-62.994428383172036,36.44274551185253,1,89.45608687498208,55,0,0,0,0,0,0.9939565208331341,2.2449659794863694,-0.28286448,0.37510443,-0.5324722,0.31933412,0,1,0,0,0
3085,15430,558.6671619355011,-63.293604038325604,36.234349747674116,1,89.44839440271153,55,0,0,0,0,0,0.993871048919017,2.244992060888352,-0.27814388,0.3822786,-0.53269213,0.31903493,0,1,0,0,0
3086,15435,558.6859503937922,-63.59246555164041,36.021585945291164,1,89.44429806442726,55,0,0,0,0,0,0.9938255340491917,2.2446482182542846,-0.27162892,0.39131588,-0.53304744,0.3182706,0,1,0,0,0
3087,15440,558.705276995126,-63.89100217885816,35.80430827853341,1,89.45890741496989,55,0,0,0,0,0,0.993987860166332,2.246025493707716,-0.2640339,0.40099978,-0.53349274,0.31698737,0,1,0,0,0
3088,15445,558.7251421589544,-64.18920269070071,35.58236463895075,0.9817937674599356,89.46813238509512,55,0,0,0,0,0,0.9940903598343902,2.246150575408211,-0.2562917,0.41003355,-0.5339652,0.31518775,0,1,0,0,0
3089,15450,558.7455459099565,-64.48705534758027,35.35559630224705,1,89.47479994725227,55,0,0,0,0,0,0.9941644438583584,2.244341382807144,-0.23865108,0.42777604,-0.53478414,0.3103921,0,1,0,0,0
3090,15455,558.7664887987139,-64.78454787135983,35.12383758523866,1,89.48315759527128,55,0,0,0,0,0,0.9942573066141253,2.243085894643617,-0.23684806,0.42997488,-0.5348952,0.30927733,0,1,0,0,0
3091,15460,558.7879710716979,-65.08166742195117,34.886915489330306,0.9949088001084728,89.47518325764425,55,0,0,0,0,0,0.9941687028627139,2.243963248502815,-0.22523357,0.44028917,-0.5351492,0.30470836,0,1,0,0,0
3092,15465,558.8099928143965,-65.37840055751033,34.64464929290827,1,89.49302538497322,55,0,0,0,0,0,0.9943669487219248,2.2443077157134326,-0.21042852,0.45183623,-0.5349402,0.2976979,0,1,0,0,0
3093,15470,558.8325546232827,-65.67473319581032,34.39685014906256,0.9921218674090435,89.47865091674066,55,0,0,0,0,0,0.9942072324082295,2.2446855897716844,-0.20125043,0.45851874,-0.53459334,0.29262024,0,1,0,0,0
3094,15475,558.8556567303594,-65.97065058427944,34.143320638264335,0.988789494979263,89.46877182818595,55,0,0,0,0,0,0.9940974647576217,2.2434186594159367,-0.18259677,0.47023773,-0.53276396,0.28108266,0,1,0,0,0
3095,15480,558.8792986411763,-66.2661372592386,33.88385428088428,1,89.46387693645171,55,0,0,0,0,0,0.9940430770716857,2.2425663199243613,-0.16605797,0.4793471,-0.5299432,0.26892734,0,1,0,0,0
3096,15485,558.903480527917,-66.56117700173607,33.61823508360654,0.9927570182965697,89.47133228732584,55,0,0,0,0,0,0.9941259143036204,2.2428348049396862,-0.15950073,0.48268765,-0.5283051,0.26266554,0,1,0,0,0
3097,15490,558.9282025443517,-66.85575279522332,33.34623700148722,0.9845666871174117,89.4727495893977,55,0,0,0,0,0,0.9941416621044188,2.2433790526451682,-0.14092371,0.49116874,-0.5228057,0.24611929,1,0,1,0,0
3098,15495,558.953464430123,-67.1498467764532,33.06762335984172,1,89.46039131993459,55,0,0,0,0,0,0.9940043479992732,2.243141840840146,-0.12262683,0.49825272,-0.5148069,0.2263763,1,0,1,0,0
3099,15500,558.9792654703997,-67.44344018070109,32.782146286939955,1,89.45189896810827,5,0,0,0,0,0,0.9939099885345363,2.241903934411834,-0.11893003,0.49941355,-0.5121591,0.22000936,1,0,1,0,0
3100,15505,559.0056049267196,-67.73651328882781,32.48954607797667,0.9965035127064334,89.44843503481965,5,0,0,0,0,0,0.993871500386885,2.242061202081906,-0.10368127,0.50693715,-0.5144506,0.22527307,1,0,1,0,0
3101,15510,559.0324828996681,-68.02904537002237,32.18955051396495,1,89.44296105577779,5,0,0,0,0,0,0.9938106783975309,2.241844098565985,-0.089646675,0.51082253,-0.50497884,0.2048611,1,0,1,0,0
3102,15515,559.0598996805384,-68.32101461781883,31.881874166382353,1,89.45455574163658,5,0,0,0,0,0,0.9939395082404064,2.2411580520880343,-0.0806889,0.512935,-0.4971852,0.18934688,1,0,1,0,0
3103,15520,559.0878548300934,-68.61239808040156,31.56621762905181,1,89.45028370885596,5,0,0,0,0,0,0.9938920412095107,2.239902606520433,-0.07085677,0.51508254,-0.48725608,0.17098168,1,0,1,0,0
3104,15525,559.1163476035445,-68.90317158557502,31.242266716480163,1,89.45431521447095,5,0,0,0,0,0,0.993936835716344,2.2391868858964985,-0.06125275,0.5166584,-0.47450402,0.1491208,1,0,1,0,0
3105,15530,559.145377651269,-69.19330966646785,30.90969164642032,0.9804132926422192,89.45421969170486,5,0,0,0,0,0,0.9939357743522762,2.241398906616568,-0.05328586,0.5179876,-0.4625099,0.12963435,1,0,1,0,0
3106,15535,559.1749440319581,-69.48278547685254,30.56814611200059,0.9878589261009129,89.45248607255458,5,0,0,0,0,0,0.9939165119172731,2.2423574599673506,-0.038906187,0.5198368,-0.43428215,0.08744861,1,0,1,0,0
3107,15540,559.2050458004696,-69.77157069792908,30.217266318924047,0.9893642417375957,89.47559007785945,5,0,0,0,0,0,0.9941732230873273,2.242359603463233,-0.03589216,0.519897,-0.42545855,0.074805334,1,0,1,0,0
3108,15545,559.2356819562629,-70.05963544430573,29.856669986792873,0.9999616971824011,89.47112393033592,5,0,0,0,0,0,0.9941235992259546,2.2429866943544026,-0.031341717,0.5202657,-0.41272202,0.0572042,1,0,1,0,0
3109,15550,559.266851659966,-70.34694815822841,29.48595525997323,1,89.4708104320104,5,0,0,0,0,0,0.9941201159112266,2.241764572826114,-0.029475199,0.5202194,-0.40555754,0.047489382,1,0,1,0,0
3110,15555,559.2985544483663,-70.63347549645141,29.10469955316113,0.9931722020082274,89.4649052400304,5,0,0,0,0,0,0.9940545026670046,2.2427135177349427,-0.0251014,0.5203137,-0.38925904,0.026292324,1,0,1,0,0
3111,15560,559.330789646313,-70.91918221130138,28.712458352772718,0.9979275553083472,89.4520226770554,5,0,0,0,0,0,0.9939113630783932,2.241977739730574,-0.019722525,0.5203365,-0.36571696,0,1,0,1,0,0
3112,15565,559.3635565377926,-71.20403101874493,28.30876393085341,1,89.4507235191793,5,0,0,0,0,0,0.9938969279908813,2.240062850469873,-0.017178738,0.5201256,-0.35079733,0,1,0,1,0,0
3113,15570,559.3968541948188,-71.487982458796,27.893123990414555,1,89.44660620327015,5,0,0,0,0,0,0.993851180036335,2.2389310780516993,-0.014827156,0.52002263,-0.33686677,0,1,0,1,0,0
3114,15575,559.4306820567745,-71.77099474543877,27.465020245661922,1,89.44469094974444,5,0,0,0,0,0,0.9938298994416049,2.2389346334706537,-0.01203578,0.51981735,-0.31792927,0,1,0,1,0,0
3115,15580,559.4650399278416,-72.05302360304722,27.02390688881178,1,89.44408721282538,5,0,0,0,0,0,0.9938231912536153,2.2386623945745647,-0.009757865,0.51958436,-0.30028915,0,1,0,1,0,0
3116,15585,559.4999275820328,-72.33402209069867,26.569208996005177,0.9908080555458203,89.44381376214628,5,0,0,0,0,0,0.9938201529127364,2.237989569588703,-0.00786183,0.5193788,-0.28433946,0,1,0,1,0,0
3117,15590,559.5353447630941,-72.6139404135234,26.100320867103783,0.9929589387844623,89.4399392887248,5,0,0,0,0,0,0.9937771032080533,2.237850926200812,-0.0048080087,0.5190057,-0.25651592,0,1,0,1,0,0
3118,15595,559.5712911844248,-72.89272571905315,25.61660427053268,1,89.43677222787534,5,0,0,0,0,0,0.9937419136430593,2.239000254375819,-0.0036562681,0.51875126,-0.24323994,0,1,0,1,0,0
3119,15600,559.6077665289877,-73.17032187772456,25.117386606837503,0.9898898541291671,89.43336545184194,5,0,0,0,0,0,0.9937040605760215,2.239823456444849,-0.0030769408,0.51851976,-0.23432992,0,1,0,1,0,0
