step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
6045000,30225005,577.7157589491844,-49.676160743543356,7.833408973772149,0.9488920223681886,0,30,1,0,0,0,0,0.8376152816635837,2.6830559462308496,-0.99613094,0.9948506,-0.9999999,0,0,0,0,0,0
6050000,30250005,560.1954228314862,72.69038495308553,-132.45209793093207,0.5513532554035444,74.98304088978973,55,0,0,0,0,0,0.8331448987754415,2.620672900883435,-0.9162239,0.981662,-1,0,0,1,0,0,0
6055000,30275005,557.1510020420819,-19.807708035207124,-34.25148455726379,0.8678959499675512,75.13956841412863,55,0,0,0,0,0,0.8348840934903181,2.614128108255644,0.6865604,0.9909158,-0.9999985,0,0,1,0,0,0
6060000,30300005,579.5099896340153,-34.697457061298536,49.005740751470476,0.8915793537426119,0,30,1,0,0,0,0,0.8413914841294071,2.637797530153993,-0.99702966,0.9936562,-0.9999999,0,0,0,0,0,0
6065000,30325005,555.8769365571625,82.2132956119375,-150.17377139369196,0.5870510955374046,76.44003739460294,55,0,0,0,0,0,0.8493337488289215,2.6545706421319575,-0.6642795,0.9817402,-0.9999999,0,0,1,0,0,0
6070000,30350005,560.303726997071,-34.981252108294846,23.132552898187956,0.9037402200843113,76.38344458748843,55,0,0,0,0,0,0.8487049398609825,2.6575507289384657,0.6080588,0.99235433,-0.9999984,0,0,1,0,0,0
6075000,30375005,579.750541663775,-19.63118608777891,106.42034156570877,0.8593669581181286,0,30,1,0,0,0,0,0.8407837327694713,2.596922585722687,-0.99707574,0.9922313,-1,0,0,0,0,0,0
6080000,30400005,552.7492074601705,72.96925159870153,-154.86404046552124,0.6342444104623888,74.54551729608468,55,0,0,0,0,0,0.8282835255120521,2.571546201486259,-0.2756092,0.9827857,-1,0,0,1,0,0,0
6085000,30425005,563.8337998887228,-50.05063544515181,64.23790945186666,0.8773538388095524,72.72219112789361,55,0,0,0,0,0,0.8080243458654846,2.4813451849860955,0.5563077,0.9921126,-0.9999982,0,0,1,0,0,0
6090000,30450005,578.293413817295,-4.522278564385118,149.25463531335416,0.7947853745980004,0,30,1,0,0,0,0,0.8052519085330704,2.427214900720658,-0.9969406,0.99031895,-1,0,0,0,0,0,0
6095000,30475005,551.0901499543388,58.539479219133476,-123.45027889725192,0.6186304088817028,72.39203884921497,55,0,0,0,0,0,0.8043559872134997,2.3942988074757405,0.08250943,0.98166287,-0.99999994,0,0,1,0,0,0
6100000,30500005,567.5316381588873,-64.84657889433765,101.7152276445619,0.849631754093886,72.24198199335558,55,0,0,0,0,0,0.8026886888150621,2.3958962031562696,0.29710105,0.9906147,-0.99999833,0,0,1,0,0,0
6105000,30525005,575.2231933303974,10.609680021814553,-167.82247639898995,0.6792860894557254,0,30,1,0,0,0,0,0.8080617811743758,2.2953781184730144,-0.997063,0.990051,-0.9999998,0,0,0,0,0,0
6110000,30550005,550.9618509051361,43.5151840485365,-83.89328188063284,0.5800937503588497,71.36032514516921,55,0,0,0,0,0,0.7928925016129912,2.414347319556693,0.5019141,0.9805594,-0.9999997,0,0,1,0,0,0
6115000,30575005,571.1550290389623,-78.3473379004126,122.12848965983784,0.7155311732282046,70.79862457939468,55,0,0,0,0,0,0.7866513842154965,2.4345569287735125,-0.69569755,0.98951787,-0.9999988,0,0,1,0,0,0
6120000,30600005,570.8602061593538,25.747734262558964,-125.12571741621045,0.3903891497205411,0,30,1,0,0,0,0,0.7894313128350505,2.5013810221070685,-0.99562967,0.98295695,-0.9999999,0,0,0,0,0,0
6125000,30625005,552.231860015142,28.329802739202954,-42.11489965761605,0.39440442016420496,70.39553620972677,55,0,0,0,0,0,0.7821726245525197,2.3958853850363253,0.6982785,0.9826815,-0.9999994,0,0,1,0,0,0
6130000,30650005,574.4166445988485,-79.81823442484455,78.23285694837593,0.5686703812251278,70.34253572536822,55,0,0,0,0,0,0.7815837302818691,2.356519776412389,-0.97074705,0.9925352,-0.9999998,0,0,1,0,0,0
6135000,30675005,565.7274302865799,40.862761432413826,-83.12744487167956,0.33621674242330357,0,30,1,0,0,0,0,0.7894765320598688,2.314181455594217,-0.989948,0.9742094,-0.99999976,0,0,0,0,0,0
6140000,30700005,554.630004067254,13.087852422365284,0.4896289092594912,0.42846166232072713,70.75603103224296,55,0,0,0,0,0,0.7861781225804773,2.14029893775346,0.77134514,0.983582,-0.999999,0,0,1,0,0,0
6145000,30725005,576.9927932398396,-66.86577859437324,92.33391719841765,0.6574252252960868,70.58716358921517,55,0,0,0,0,0,0.7843018176579463,2.247706608177411,-0.9968992,0.9940871,-0.99999994,0,0,1,0,0,0
6150000,30750005,560.4756866643347,55.877000604258264,-42.964633945416104,0.2282340958594329,0,30,1,0,0,0,0,0.7879730413668389,2.1777153550546213,-0.96541,0.96793926,-0.99999934,0,0,0,0,0,0
6155000,30775005,557.8148060269114,-2.165791151991716,43.38195106938937,0.4216497390198582,71.12556161197408,55,0,0,0,0,0,0.790284017910823,2.2372372107292806,0.7959862,0.985512,-0.9999985,0,0,1,0,0,0
6160000,30800005,578.5536849667869,-52.18709830510776,143.86916643266983,0.6383920261825247,0,30,1,0,0,0,0,0.793007379094017,2.216696870635775,-0.9950931,0.9970201,-0.9999997,0,0,0,0,0,0
6165000,30825005,555.7804337760235,70.47920781141696,6.043292911300588,0.23173675372829053,0,30,1,0,0,0,2,0.8022089941853391,2.2861678174285576,-0.7413393,0.96692735,-0.9999971,0,0,0,0,0,0
6170000,30850005,561.4356842364978,-17.402250814067646,101.27335145900554,0.4896318752959671,72.65858054960074,55,0,0,0,0,0,0.8073175616622305,2.3026659760179182,0.7461831,0.98898757,-0.99999785,0,0,1,0,0,0
6175000,30875005,578.8159702645753,-37.20074949012324,-175.311030407613,0.6104340181107483,0,30,1,0,0,0,0,0.8001190609475718,2.2339725595769924,-0.99746484,0.99620694,-0.9999998,0,0,0,0,0,0
6180000,30900005,552.2336067450242,81.80665368780103,2.020101968193306,0.23768829489264942,71.7194622858091,55,0,0,0,0,2,0.7968829142867677,2.2374761959769325,-0.83515805,0.9870384,-0.9999999,0,0,1,0,0,0
6185000,30925005,565.179756540083,-32.59297910087061,143.72459116697985,0.5005258632858559,71.71781850817048,55,0,0,0,0,0,0.7968646500907831,2.1443819913418,0.668483,0.99130505,-0.9999975,0,0,1,0,0,0
6190000,30950005,577.6076706509903,-22.104320144726245,-133.07463749455096,0.6055224982117534,0,30,1,0,0,0,0,0.8134248770544458,2.0739703192448573,-0.99798006,0.99540687,-0.9999997,0,0,0,0,0,0
6195000,30975005,550.2491904798808,75.00938841054024,-30.553290707416593,0.37455515255056404,72.58061205358288,55,0,0,0,0,2,0.8064512450398098,2.127519979011361,-0.4595101,0.98555374,-0.9999999,0,0,1,0,0,0
6200000,31000005,568.783934549253,-47.68971800268069,-174.88900842280117,0.6172993585535989,72.37039473654355,55,0,0,0,0,0,0.8041154970727061,2.1156049259988863,0.5890512,0.9924495,-0.9999978,0,0,1,0,0,0
6205000,31025005,574.9217277085054,-6.9520003606347185,-90.29257422500343,0.48288635050819384,0,30,1,0,0,0,0,0.7882691373924389,2.130043376378294,-0.99850804,0.995431,-0.99999976,0,0,0,0,0,0
6210000,31050005,550.0019813379631,60.756800099592176,-2.110487793162592,0.3619224107850752,70.06099310207206,55,0,0,0,0,3,0.7784554789119118,2.190500149018132,-0.10422994,0.98559785,-0.99999976,0,0,1,0,0,0
6215000,31075005,572.0302100972522,-62.5581896645281,-136.50560837444002,0.5475555568414368,70.2967638691606,55,0,0,0,0,0,0.7810751541017845,2.204778385033448,0.29943278,0.9919283,-0.99999726,0,0,1,0,0,0
6220000,31100005,570.9539230514929,8.233291413827715,-47.37131001707476,0.45803410518951015,0,30,1,0,0,0,0,0.7835348803328781,2.2552896327399274,-0.9979897,0.99264413,-0.9999999,0,0,0,0,0,0
6225000,31125005,551.4186962096474,45.740921116860434,36.83058874035144,0.368540030363356,69.64952038073355,55,0,0,0,0,0,0.7738835597859283,2.328877689861377,0.2974425,0.98482466,-0.99999964,0,0,1,0,0,0
6230000,31150005,574.7278824022069,-76.47940787766557,-110.88046563027862,0.5815562397157695,69.90256833381,55,0,0,0,0,0,0.7766952037089999,2.366536419507168,-0.566837,0.9915237,-0.9999977,0,0,1,0,0,0
6235000,31175005,566.1055038705435,23.43249784632805,-4.624848490520262,0.3651232448450693,0,30,1,0,0,0,0,0.7748069227734712,2.3430066918991272,-0.99628425,0.9873187,-0.99999976,0,0,0,0,0,0
6240000,31200005,554.2115092151207,30.543584092069814,78.40267618142241,0.40184839413398404,70.01490633426522,55,0,0,0,0,0,0.777943403714058,2.3675708468350756,0.65434796,0.9825643,-0.9999995,0,0,1,0,0,0
6245000,31225005,576.6926714952679,-81.1563869790705,-149.73624817521318,0.6309124885541023,70.28781976604748,55,0,0,0,0,0,0.7809757751783053,2.3178542960520443,-0.94908994,0.99265236,-0.99999946,0,0,1,0,0,0
6250000,31250005,560.9421845929137,38.616275392424136,52.55387430262137,0.30930245541847134,0,30,1,0,0,0,0,0.7758283992338361,2.303059913630694,-0.99189144,0.9777348,-0.9999999,0,0,0,0,0,0
6255000,31275005,557.9494129723917,15.288667136707215,135.96830934415078,0.40620631546637326,69.59439083467005,55,0,0,0,0,0,0.7732710092741117,2.2303140128102275,0.75235564,0.9832442,-0.9999994,0,0,1,0,0,0
6260000,31300005,577.7418428238043,-69.05635409075863,-130.24178833504158,0.6745760434909338,70.36724792083162,55,0,0,0,0,0,0.7818583102314624,2.2324350345805177,-0.9945556,0.9931147,-0.9999999,0,0,1,0,0,0
6265000,31325005,556.1181694138486,53.71553047897722,93.10085177220661,0.27483731279554685,0,30,1,0,0,0,0,0.7793905020203342,2.079344182364276,-0.9774185,0.97232085,-0.9999996,0,0,0,0,0,0
6270000,31350005,562.1455215462856,0.023675050929762603,178.83976133672118,0.452760794373152,69.61923632062677,55,0,0,0,0,0,0.7735470702291863,2.043417974681109,0.7807741,0.9855282,-0.9999988,0,0,1,0,0,0
6275000,31375005,577.7093266136644,-54.44365183006311,-95.1335018925624,0.629161227406574,0,30,1,0,0,0,0,0.7794968879551497,2.008889466616406,-0.99455947,0.99752337,-0.9999995,0,0,0,0,0,0
6280000,31400005,552.2736642585569,68.47937660808898,128.55727129601857,0.20656040107644305,0,30,1,0,0,0,0,0.7752627302347052,2.09817815491937,-0.9212208,0.96629226,-0.9999985,0,0,0,0,0,0
6285000,31425005,566.3364912058114,-15.223214136817528,-138.28564195786475,0.4883431884475062,70.3113756634028,55,0,0,0,0,0,0.7812375073711423,1.9961427728459193,0.7776958,0.98845434,-0.99999785,0,0,1,0,0,0
6290000,31450005,576.4771636925425,-39.44352705312442,-54.69249408485122,0.6369448966080246,0,30,1,0,0,0,0,0.7906946929127823,2.0436140510616063,-0.99679893,0.99641126,-0.99999964,0,0,0,0,0,0
6295000,31475005,549.9248733597133,80.92265791880561,135.01575361587524,0.2420338557328564,70.32801020626337,30,0,0,1,0,0,0.7814223356251485,2.026920494598995,-0.9032145,0.9894635,-0.9999999,0,0,0,1,0,0
6300000,31500005,570.1393597477545,-30.4265173077316,-95.74908317525458,0.466464912430881,70.32173871767021,55,0,0,0,0,0,0.7813526524185579,2.019018129814885,0.72086006,0.99135274,-0.9999963,0,0,1,0,0,0
6305000,31525005,574.0215825538635,-24.310167883349507,-12.599676985047465,0.553900295908338,0,30,1,0,0,0,0,0.7729791285021126,1.9415352755025361,-0.99762213,0.99617594,-0.99999964,0,0,0,0,0,0
6310000,31550005,549.376097225304,76.73738681325341,94.31573237241217,0.32483607268626136,69.9766498880653,55,0,0,0,0,0,0.7775183320896144,2.0300416480898527,-0.8106983,0.9903593,-0.9999999,0,0,1,0,0,0
6315000,31575005,573.2786539735825,-45.545550400167755,-54.14343525140047,0.5325587411952275,69.3127388566136,55,0,0,0,0,0,0.7701415428512622,2.0940542505142368,0.6097872,0.99267477,-0.9999973,0,0,1,0,0,0
6320000,31600005,570.45573999714,-9.109816725143883,30.125685390879656,0.4621147833190112,0,30,1,0,0,0,0,0.766287432686952,2.046110794426198,-0.99825346,0.99575996,-0.99999976,0,0,0,0,0,0
6325000,31625005,550.6664503481343,62.719814641840586,119.24605724914493,0.2997782680689083,68.473942255415,55,0,0,0,0,0,0.7608215806157222,2.0630334116537257,-0.43859157,0.98988897,-0.9999998,0,0,1,0,0,0
6330000,31650005,575.5814158928133,-60.47034794959094,-15.089882802775584,0.5285431405988202,68.44505562818901,55,0,0,0,0,0,0.760500618090989,2.0751511444016266,0.37909126,0.99197304,-0.99999696,0,0,1,0,0,0
6335000,31675005,566.0553985733268,6.1293835367662215,73.03827754356078,0.37367197131329843,0,30,1,0,0,0,0,0.7632357187794132,2.059267500886589,-0.99811655,0.99391186,-0.99999976,0,0,0,0,0,0
6340000,31700005,553.5705582476494,47.72828634015603,172.57386052907114,0.3306421224394913,67.61939032723699,55,0,0,0,0,0,0.751326559191522,2.0055220671810607,0.050124146,0.9868649,-0.99999964,0,0,1,0,0,0
6345000,31725005,576.9540271149781,-74.6658603969444,29.021644568170586,0.5387512260086706,67.70138998296372,55,0,0,0,0,0,0.7522376664773747,1.9884705867696946,-0.3621383,0.9912979,-0.99999696,0,0,1,0,0,0
6350000,31750005,561.256367836575,21.38672028377413,130.8613704218361,0.29446829407124986,0,30,1,0,0,0,0,0.7520142493623957,1.9797116783617272,-0.9969757,0.9899914,-0.9999999,0,0,0,0,0,0
6355000,31775005,557.6507149044119,32.53146863437482,-146.06337699041484,0.35324154415997433,68.74205592872231,55,0,0,0,0,0,0.7638006214302479,1.9809818530770762,0.4772897,0.9862107,-0.99999946,0,0,1,0,0,0
6360000,31800005,577.3557090969289,-81.9469593584553,-0.9851304548096071,0.5783818818013955,68.75815739491104,55,0,0,0,0,0,0.7639795266101227,2.0556979896204464,-0.92265105,0.99380463,-0.9999989,0,0,1,0,0,0
6365000,31825005,556.6158401681105,36.63262156199208,173.10607968292226,0.2923733065074754,0,30,1,0,0,0,0,0.7645890425709126,2.0021988725132833,-0.99303055,0.98278403,-0.9999999,0,0,0,0,0,0
6370000,31850005,562.3434879230454,17.27409026980526,-103.61947713764515,0.37299651822040075,68.87605732501231,55,0,0,0,0,0,0.7652895258334702,1.883433764014931,0.7189887,0.984829,-0.99999917,0,0,1,0,0,0
6375000,31875005,576.7729947033858,-70.99498353742847,-7.666329029835404,0.5818785922653099,68.32229825087094,55,0,0,0,0,0,0.7591366472318993,1.874400658964703,-0.9883603,0.9955867,-0.99999976,0,0,1,0,0,0
6380000,31900005,552.7360382853212,51.802181015125704,-146.0552470481014,0.2131449494084831,0,30,1,0,0,0,0,0.7592345249094119,1.9464328369576185,-0.9842366,0.98125106,-0.99999946,0,0,0,0,0,0
6385000,31925005,567.0568326673265,2.0075742815122264,-60.771540745616235,0.4113080583184913,68.19529538197665,55,0,0,0,0,0,0.7577255042441849,1.8981171750324044,0.78174275,0.98504335,-0.99999875,0,0,1,0,0,0
6390000,31950005,575.2125250433282,-56.45985391934825,25.859040158082305,0.622367006609825,68.89208256900248,55,0,0,0,0,0,0.7654675841000276,2.04720912638505,-0.9983028,0.99538714,-1,0,0,1,0,0,0
6395000,31975005,550.1644075947806,66.68443627983319,-109.5338007727629,0.17738417141944107,0,30,1,0,1,0,0,0.7684641558083072,2.0076669514623036,-0.9404292,0.9814529,-0.9999986,0,0,0,0,0,0
6400000,32000005,571.2638623209323,-13.241382456410683,-17.879695957791064,0.4468557481153257,68.63949283953072,55,0,0,0,0,0,0.7626610315503413,2.047590290400366,0.7722618,0.9887489,-0.99999785,0,0,1,0,0,0
6405000,32025005,572.7158853943602,-41.44520396887145,65.90075060294842,0.6070520499548805,0,30,1,0,0,0,0,0.7712338081730546,2.0452736632008524,-0.99580455,0.9970807,-0.9999996,0,0,0,0,0,0
6410000,32050005,549.2949857537815,79.8269974283501,-95.66015994767425,0.15857913656780817,68.83067888324062,30,0,0,1,0,0,0.7647853209248958,1.990586469232034,-0.9263429,0.9915767,-0.9999999,0,0,0,1,0,0
6415000,32075005,574.5708318612424,-28.450993673927393,24.725524546729766,0.47835492298838456,68.66551809383989,55,0,0,0,0,0,0.7629502010426654,2.0894484095926704,0.71709734,0.99177796,-0.99999666,0,0,1,0,0,0
6420000,32100005,569.3880407392307,-26.274744793928864,107.84699261918456,0.5128551312815356,0,30,1,0,0,0,0,0.7548972923371904,2.134589979673528,-0.99713194,0.99598414,-0.99999964,0,0,0,0,0,0
6425000,32125005,550.2894361038698,78.18919886090914,-140.19110978733573,0.21978390596164227,67.98114039945717,30,0,0,1,0,0,0.755346004438413,2.280815808311314,-0.87836707,0.9926002,-0.99999976,0,0,0,1,0,0
6430000,32150005,576.7444682753658,-43.58726871776132,81.54753232929771,0.48804803626410564,68.65279315314268,55,0,0,0,0,0,0.7628088128126964,2.392814510466441,0.6398236,0.9920953,-0.9999975,0,0,1,0,0,0
6435000,32175005,565.4259309881172,-11.027644992542221,165.5547102320938,0.48877683007750095,0,30,1,0,0,0,0,0.774501670781347,2.351192099109168,-0.99781156,0.99410075,-0.99999976,0,0,0,0,0,0
6440000,32200005,553.0372659207869,64.47651388300135,-104.33051769980565,0.31384178414255454,69.7304970566205,55,0,0,0,0,0,0.7747833006291166,2.4205473130060713,-0.7550334,0.99079555,-0.9999999,0,0,1,0,0,0
6445000,32225005,577.7067522782509,-58.559412731326944,121.1132051511782,0.5802014071574001,69.87077239876491,55,0,0,0,0,0,0.7763419155418324,2.4394850139993496,0.51612043,0.99124235,-0.99999726,0,0,1,0,0,0
6450000,32250005,561.1393302394381,4.263306593166636,-151.54597479002297,0.46705760739881996,0,30,1,0,0,0,0,0.7742937487460114,2.4103027259059626,-0.99853635,0.99431443,-0.99999976,0,0,0,0,0,0
6455000,32275005,557.1716208191692,49.523900926361335,-66.73969083566811,0.33981757128782425,68.78379586892598,55,0,0,0,0,0,0.764264398543622,2.4234243646562237,-0.22229224,0.9895842,-0.9999998,0,0,1,0,0,0
6460000,32300005,577.5036729413087,-72.95059216224954,152.57050272149783,0.5437548963245306,68.32355761273712,55,0,0,0,0,0,0.7591506401415236,2.418793845917349,-0.039757494,0.9897945,-0.99999666,0,0,1,0,0,0
6465000,32325005,556.9466683839282,19.573803526639843,-108.7383758428093,0.33208659492353776,0,30,1,0,0,0,0,0.762028918574949,2.3870665820866934,-0.99793124,0.99172574,-0.99999976,0,0,0,0,0,0
6470000,32350005,562.1322459743888,34.33769615218324,-25.589850599134166,0.3587168563446436,68.48941763521572,55,0,0,0,0,0,0.7609935292801746,2.2793669373965146,0.4165895,0.98698354,-0.9999995,0,0,1,0,0,0
6475000,32375005,576.2599261739697,-82.2140551795157,133.0843443887937,0.564941556586275,67.91209116482331,55,0,0,0,0,0,0.754578790720259,2.4259862626285584,-0.8617715,0.99327064,-0.99999833,0,0,1,0,0,0
6480000,32400005,553.3387887273147,34.87249648015079,-66.4092525701119,0.2505460980847403,0,30,1,0,0,0,0,0.7478682699454338,2.4715830016902984,-0.99563825,0.98667175,-0.9999998,0,0,0,0,0,0
6485000,32425005,567.2633739149778,19.085731873641812,16.77264451044391,0.37045724634491267,67.62375073748345,55,0,0,0,0,0,0.7513750081942605,2.391393077654712,0.70561165,0.98435444,-0.9999992,0,0,1,0,0,0
6490000,32450005,574.1370598515114,-72.70604330279984,115.11100563648303,0.5578555112629408,66.9230650175973,55,0,0,0,0,0,0.7435896113066366,2.391602984730398,-0.97931033,0.99432063,-0.9999997,0,0,1,0,0,0
6495000,32475005,550.809482306423,50.098684008182154,-25.342224079638974,0.17732574804015264,0,30,1,0,1,0,0,0.736770809040475,2.4100321202712065,-0.98698527,0.9859713,-0.99999964,0,0,0,0,0,0
6500000,32500005,571.9214179252394,3.8210316807667852,59.59448619659572,0.395329965117901,66.18834212297426,55,0,0,0,0,0,0.735426023588603,2.4282382438081362,0.7823925,0.98414695,-0.9999989,0,0,1,0,0,0
6505000,32525005,571.3068028639136,-58.25764380606663,146.84184814515584,0.540305079363576,65.47135916586036,55,0,0,0,0,0,0.7274595462873374,2.41995049859277,-0.9977557,0.99415135,-0.99999994,0,0,1,0,0,0
6510000,32550005,549.7706944216443,65.07118637973743,11.972071956079967,0.08082221959928505,0,5,1,0,2,0,3,0.7229492027741616,2.4871346202805302,0,0,0,0,1,0,1,0,0
6515000,32575005,575.5774918584675,-11.432016425758798,102.49708111175937,0.3855222253055771,64.39922210828773,55,0,0,0,0,0,0.7155469123143081,2.4637197909041926,0.77813965,0.98730165,-0.9999982,0,0,1,0,0,0
6520000,32600005,567.9461247999561,-43.22145199452858,-158.49274903301495,0.4904512044383358,0,30,1,0,0,0,0,0.7116343864806373,2.425051912068234,-0.99684054,0.9972231,-0.99999964,0,0,0,0,0,0
6525000,32625005,550.4651226120686,78.67420547357682,46.08284963296003,0.09274890348001173,63.63110513865204,5,0,0,2,0,2,0.707012279318356,2.4718219253443032,0,0,0,0,1,0,1,0,0
6530000,32650005,577.8838366586688,-26.65491213943521,160.19727645018799,0.39388732327942816,64.17968633513482,55,0,0,0,0,0,0.7131076259459425,2.4348279064418357,0.71137846,0.9906821,-0.9999974,0,0,1,0,0,0
6535000,32675005,564.2495371758441,-28.00526664164422,-116.69494262524353,0.4579650400890793,0,30,1,0,0,0,0,0.7173853798610572,2.4563295656400834,-0.9978376,0.99593467,-0.99999964,0,0,0,0,0,0
6540000,32700005,552.9017666388518,79.37865451843176,0.9433944447002479,0.18970233994901517,64.673303121121,30,0,0,3,0,2,0.7185922569013444,2.459948545623508,-0.9004859,0.99173343,-0.99999964,0,0,0,1,0,0
6545000,32725005,578.7007998218123,-41.818753343836676,-157.88356947472704,0.444733353628411,65.21041403235311,55,0,0,0,0,0,0.7245601559150345,2.4548904278554,0.6640886,0.9913544,-0.9999971,0,0,1,0,0,0
6550000,32750005,560.4493785390714,-12.70337796450314,-74.08847546918683,0.3960317642954877,0,30,1,0,0,0,0,0.7238737593806688,2.413556107747999,-0.9986439,0.9955844,-0.9999998,0,0,0,0,0,0
6555000,32775005,556.830258380317,66.0338262172467,17.060747295233877,0.265401722688812,65.7982140215127,30,0,0,3,0,3,0.7310912669056967,2.435036974145674,-0.8338947,0.9920049,-0.9999999,0,0,0,1,0,0
6560000,32800005,578.084095528232,-56.845736486799694,-117.92822563600359,0.4763358067382134,66.534714059758,55,0,0,0,0,0,0.7392746006639779,2.5372765240451107,0.54571253,0.99148434,-0.99999744,0,0,1,0,0,0
6565000,32825005,556.8344836171345,2.645295123784267,-31.2064326428478,0.3706339112757567,0,30,1,0,0,0,0,0.7444062406758805,2.5014636364659704,-0.9986032,0.9938842,-1,0,0,0,0,0,0
6570000,32850005,561.7692376258929,51.121030640579946,53.92107465882867,0.30681879212892976,65.8261774646875,55,0,0,0,0,0,0.7314019718298611,2.4302079420376472,-0.42327365,0.9900222,-0.9999997,0,0,1,0,0,0
6575000,32875005,576.2404545869886,-71.39601647316806,-84.80057327393229,0.5010677131559129,65.89399978850612,55,0,0,0,0,0,0.7321555532056235,2.456144261846269,0.12009698,0.99057466,-0.99999666,0,0,1,0,0,0
6580000,32900005,553.7487032063827,18.012994153518786,11.61752809735515,0.3010194763514972,0,30,1,0,0,0,0,0.7325941287970156,2.494340495344073,-0.99822825,0.99218184,-0.99999976,0,0,0,0,0,0
6585000,32925005,567.0786836072384,35.93969993131402,94.8567483060987,0.33420308278919936,65.11893953599794,55,0,0,0,0,0,0.7235437726221993,2.3806424954853047,0.23547548,0.9866151,-0.99999964,0,0,1,0,0,0
6590000,32950005,573.4670016201144,-82.06225907323919,-94.49322984388348,0.48676896826279586,65.14256005270428,55,0,0,0,0,0,0.7238062228078254,2.3749781517841257,-0.7826402,0.99267673,-0.99999785,0,0,1,0,0,0
6595000,32975005,551.5648165923712,33.36728899126494,54.00989286362754,0.23267524996920327,0,30,1,0,0,0,0,0.723004825595409,2.3125258017496795,-0.9965634,0.9895688,-0.9999998,0,0,0,0,0,0
6600000,33000005,572.0657478108487,20.682173682583354,137.13729522921096,0.36514867549515384,64.85971336814471,55,0,0,0,0,0,0.7206634818682746,2.349614214684827,0.66331565,0.983586,-0.9999995,0,0,1,0,0,0
6605000,33025005,570.090539389249,-74.14069771382962,-122.05192991657572,0.48124611085796953,64.04671525082315,55,0,0,0,0,0,0.7116301694535906,2.315840622613705,-0.9692425,0.99356383,-0.99999946,0,0,1,0,0,0
6610000,33050005,550.6295178128539,48.65019414513747,110.28970566930695,0.12744699142860297,0,30,1,0,1,0,0,0.7143555745179974,2.336444198975678,-0.99029315,0.98813236,-0.9999997,0,0,0,0,0,0
6615000,33075005,576.0967253775516,5.404662358020871,-165.02897208522404,0.38839710825172225,65.5250927979379,55,0,0,0,0,0,0.7280565866437544,2.200002018549362,0.760716,0.9842749,-0.99999905,0,0,1,0,0,0
6620000,33100005,566.4200949658252,-59.77042285834002,-77.19772680178869,0.5660732064720185,65.92489991103228,55,0,0,0,0,0,0.7324988879003587,2.207420350742714,-0.99669504,0.9924323,-0.9999998,0,0,1,0,0,0
6625000,33125005,551.1922770469164,63.700182618618825,148.17787780831705,0.14990205422570013,0,30,1,0,1,0,0,0.7493651630645799,2.2414225329187136,-0.9716467,0.981635,-0.9999993,0,0,0,0,0,0
6630000,33150005,578.6968134460258,-9.868939258256757,-122.12296517464668,0.4150016686758205,68.08727308996072,55,0,0,0,0,0,0.756525256555119,2.3335818060771247,0.8026705,0.9853302,-0.9999985,0,0,1,0,0,0
6635000,33175005,562.7249442523507,-44.69621307360852,-37.98256814217558,0.625041169122844,0,30,1,0,0,0,0,0.757126320775089,2.380353165600602,-0.99667895,0.9967397,-0.99999964,0,0,0,0,0,0
6640000,33200005,553.3343006998275,77.61221081596841,170.75186070095452,0.09229075964188252,0,30,1,0,1,0,0,0.7567723625988345,2.4426360292917684,-0.9207231,0.98033696,-0.9999984,0,0,0,0,0,0
6645000,33225005,579.6157988588011,-25.12228305661599,-79.42567987048132,0.4479499233153149,68.26061411292157,55,0,0,0,0,0,0.7584512679213508,2.477151975872664,0.74547625,0.9899781,-0.9999971,0,0,1,0,0,0
6650000,33250005,559.2374115117627,-29.422048617362638,3.6752019046194757,0.5842631973560436,0,30,1,0,0,0,0,0.7614511768946478,2.4188282521699973,-0.9975233,0.99490035,-0.99999976,0,0,0,0,0,0
6655000,33275005,556.921849787821,80.26919500204684,127.1226467043999,0.19864060099288178,68.76514021249069,30,0,0,1,0,0,0.7640571134721188,2.365621273824043,-0.9047543,0.9917668,-0.9999999,0,0,0,1,0,0
6660000,33300005,578.8475095954655,-40.329219293640215,-37.405026388885645,0.4934223315451904,68.11415681151477,55,0,0,0,0,0,0.7568239645723864,2.271224081436484,0.6725467,0.9920408,-0.99999714,0,0,1,0,0,0
6665000,33325005,556.1683779322038,-14.058665603626537,46.2250291641845,0.4852919203258399,0,30,1,0,0,0,0,0.7498423664199991,2.3741061433085417,-0.9981238,0.9945881,-0.99999976,0,0,0,0,0,0
6670000,33350005,561.5927914896793,67.32566962750447,138.36766116772716,0.26999648437785034,68.06690313130285,30,0,0,3,0,0,0.7562989236811428,2.4436327467691976,-0.8819243,0.9923983,-0.9999999,0,0,0,1,0,0
6675000,33375005,576.6052868245133,-55.41965801835074,2.8308865568439505,0.49531004733732126,67.54845727776237,55,0,0,0,0,0,0.7505384141973596,2.3786316555081455,0.5778169,0.9915054,-0.99999744,0,0,1,0,0,0
6680000,33400005,553.7273837524945,1.348704960714505,89.08869634887961,0.4096987894221978,0,30,1,0,0,0,0,0.751495508238036,2.620529593392006,-0.99841046,0.99265254,-0.9999999,0,0,0,0,0,0
